"feature","phi","phi.var","feature.value"
"feature_12_lag70",0,0,"feature_12_lag70=0.315211668027799"
"feature_12_lag69",0,0,"feature_12_lag69=0.162997654717455"
"feature_12_lag68",0,0,"feature_12_lag68=0.0556755084160576"
"feature_12_lag67",0,0,"feature_12_lag67=-0.115933056580507"
"feature_12_lag66",0,0,"feature_12_lag66=-0.115933056580507"
"feature_12_lag65",0,0,"feature_12_lag65=-0.115933056580507"
"feature_12_lag64",0,0,"feature_12_lag64=-0.115933056580507"
"feature_12_lag63",0,0,"feature_12_lag63=-0.176460689788378"
"feature_12_lag62",0,0,"feature_12_lag62=-0.238911267440499"
"feature_12_lag61",0,0,"feature_12_lag61=-0.370400224218582"
"feature_12_lag60",0,0,"feature_12_lag60=-0.370400224218582"
"feature_12_lag59",0,0,"feature_12_lag59=-0.370400224218582"
"feature_12_lag58",0,0,"feature_12_lag58=-0.370400224218582"
"feature_12_lag57",0,0,"feature_12_lag57=-0.238911267440499"
"feature_12_lag56",0,0,"feature_12_lag56=-0.238911267440499"
"feature_12_lag55",0,0,"feature_12_lag55=-0.115933056580507"
"feature_12_lag54",0,0,"feature_12_lag54=-0.115933056580507"
"feature_12_lag53",0,0,"feature_12_lag53=-0.115933056580507"
"feature_12_lag52",0,0,"feature_12_lag52=-0.176460689788378"
"feature_12_lag51",0,0,"feature_12_lag51=-0.238911267440499"
"feature_12_lag50",0,0,"feature_12_lag50=-0.303480611557627"
"feature_12_lag49",0,0,"feature_12_lag49=-0.238911267440499"
"feature_12_lag48",0,0,"feature_12_lag48=-0.238911267440499"
"feature_12_lag47",0,0,"feature_12_lag47=-0.370400224218582"
"feature_12_lag46",0,0,"feature_12_lag46=-0.43994711222348"
"feature_12_lag45",0,0,"feature_12_lag45=-0.43994711222348"
"feature_12_lag44",0,0,"feature_12_lag44=-0.43994711222348"
"feature_12_lag43",0,0,"feature_12_lag43=-0.43994711222348"
"feature_12_lag42",0.000197091398436483,7.7690038675297e-07,"feature_12_lag42=-0.43994711222348"
"feature_12_lag41",0,0,"feature_12_lag41=-0.43994711222348"
"feature_12_lag40",0,0,"feature_12_lag40=-0.370400224218582"
"feature_12_lag39",0,0,"feature_12_lag39=-0.370400224218582"
"feature_12_lag38",0,0,"feature_12_lag38=-0.303480611557627"
"feature_12_lag37",0,0,"feature_12_lag37=-0.238911267440499"
"feature_12_lag36",0,0,"feature_12_lag36=-0.176460689788378"
"feature_12_lag35",0,0,"feature_12_lag35=-0.176460689788378"
"feature_12_lag34",0,0,"feature_12_lag34=-0.115933056580507"
"feature_12_lag33",0,0,"feature_12_lag33=-0.0571609710503021"
"feature_12_lag32",0,0,"feature_12_lag32=-0.0571609710503021"
"feature_12_lag31",0,0,"feature_12_lag31=-0.0571609710503021"
"feature_12_lag30",0,0,"feature_12_lag30=-0.115933056580507"
"feature_12_lag29",0,0,"feature_12_lag29=-0.0571609710503021"
"feature_12_lag28",0,0,"feature_12_lag28=-0.115933056580507"
"feature_12_lag27",0,0,"feature_12_lag27=-0.176460689788378"
"feature_12_lag26",0,0,"feature_12_lag26=-0.115933056580507"
"feature_12_lag25",0,0,"feature_12_lag25=-0.238911267440499"
"feature_12_lag24",0,0,"feature_12_lag24=-0.238911267440499"
"feature_12_lag23",-5.21417737568197e-05,5.43752914101475e-08,"feature_12_lag23=-0.238911267440499"
"feature_12_lag22",-5.21417737568197e-05,5.43752914101475e-08,"feature_12_lag22=-0.238911267440499"
"feature_12_lag21",0,0,"feature_12_lag21=-0.176460689788378"
"feature_12_lag20",0,0,"feature_12_lag20=-0.238911267440499"
"feature_12_lag19",0,0,"feature_12_lag19=-0.238911267440499"
"feature_12_lag18",0,0,"feature_12_lag18=-0.303480611557627"
"feature_12_lag17",0,0,"feature_12_lag17=-0.370400224218582"
"feature_12_lag16",0,0,"feature_12_lag16=-0.303480611557627"
"feature_12_lag15",8.16212531469573e-05,1.33240579305594e-07,"feature_12_lag15=-0.238911267440499"
"feature_12_lag14",8.16212531469573e-05,1.33240579305594e-07,"feature_12_lag14=-0.176460689788378"
"feature_12_lag13",0,0,"feature_12_lag13=-0.115933056580507"
"feature_12_lag12",0,0,"feature_12_lag12=-0.0571609710503021"
"feature_12_lag11",0,0,"feature_12_lag11=-0.0571609710503021"
"feature_12_lag10",0,0,"feature_12_lag10=-0.0571609710503021"
"feature_12_lag9",0,0,"feature_12_lag9=0"
"feature_12_lag8",0,0,"feature_12_lag8=0.0556755084160576"
"feature_12_lag7",-5.26311401653806e-05,5.38642813129664e-06,"feature_12_lag7=0.0556755084160576"
"feature_12_lag6",-0.000873877954538287,1.85239442904344e-06,"feature_12_lag6=0.0556755084160576"
"feature_12_lag5",0,0,"feature_12_lag5=0"
"feature_12_lag4",0,0,"feature_12_lag4=0"
"feature_12_lag3",0.000393714310233545,9.86245165369941e-07,"feature_12_lag3=0"
"feature_12_lag2",0.000130903939898558,1.1882340419358e-06,"feature_12_lag2=0"
"feature_12_lag1",0.00894711464751745,0.000262514321441328,"feature_12_lag1=0"
"feature_12_lag0",0.00801354682969971,0.000225210834445582,"feature_12_lag0=-0.0571609710503021"
"feature_13_lag71",0,0,"feature_13_lag71=0.0827714240873837"
"feature_13_lag70",0,0,"feature_13_lag70=0.0279512415184646"
"feature_13_lag69",0,0,"feature_13_lag69=0"
"feature_13_lag68",0,0,"feature_13_lag68=-0.0283315829755178"
"feature_13_lag67",0,0,"feature_13_lag67=-0.0570594696153954"
"feature_13_lag66",0,0,"feature_13_lag66=-0.115773865715999"
"feature_13_lag65",0,0,"feature_13_lag65=-0.176296124119091"
"feature_13_lag64",0,0,"feature_13_lag64=-0.20728970502101"
"feature_13_lag63",0,0,"feature_13_lag63=-0.20728970502101"
"feature_13_lag62",0,0,"feature_13_lag62=-0.238804295931131"
"feature_13_lag61",0,0,"feature_13_lag61=-0.238804295931131"
"feature_13_lag60",0,0,"feature_13_lag60=-0.238804295931131"
"feature_13_lag59",0,0,"feature_13_lag59=-0.238804295931131"
"feature_13_lag58",0,0,"feature_13_lag58=-0.20728970502101"
"feature_13_lag57",0,0,"feature_13_lag57=-0.176296124119091"
"feature_13_lag56",0,0,"feature_13_lag56=-0.176296124119091"
"feature_13_lag55",0,0,"feature_13_lag55=-0.115773865715999"
"feature_13_lag54",0,0,"feature_13_lag54=-0.0283315829755178"
"feature_13_lag53",0,0,"feature_13_lag53=0"
"feature_13_lag52",0,0,"feature_13_lag52=0"
"feature_13_lag51",0,0,"feature_13_lag51=-0.0283315829755178"
"feature_13_lag50",0,0,"feature_13_lag50=-0.0862007708892599"
"feature_13_lag49",0,0,"feature_13_lag49=-0.0570594696153954"
"feature_13_lag48",0,0,"feature_13_lag48=-0.0570594696153954"
"feature_13_lag47",0,0,"feature_13_lag47=-0.0570594696153954"
"feature_13_lag46",0,0,"feature_13_lag46=-0.0862007708892599"
"feature_13_lag45",0,0,"feature_13_lag45=-0.176296124119091"
"feature_13_lag44",0,0,"feature_13_lag44=-0.145798536537378"
"feature_13_lag43",0,0,"feature_13_lag43=-0.145798536537378"
"feature_13_lag42",0,0,"feature_13_lag42=-0.176296124119091"
"feature_13_lag41",0,0,"feature_13_lag41=-0.176296124119091"
"feature_13_lag40",0,0,"feature_13_lag40=-0.145798536537378"
"feature_13_lag39",0,0,"feature_13_lag39=-0.0862007708892599"
"feature_13_lag38",0,0,"feature_13_lag38=-0.0570594696153954"
"feature_13_lag37",0,0,"feature_13_lag37=-0.0283315829755178"
"feature_13_lag36",0,0,"feature_13_lag36=-0.0283315829755178"
"feature_13_lag35",0,0,"feature_13_lag35=-0.0283315829755178"
"feature_13_lag34",0,0,"feature_13_lag34=0"
"feature_13_lag33",0,0,"feature_13_lag33=0.0555370601827901"
"feature_13_lag32",0,0,"feature_13_lag32=0"
"feature_13_lag31",0,0,"feature_13_lag31=0.0279512415184646"
"feature_13_lag30",0,0,"feature_13_lag30=0.0555370601827901"
"feature_13_lag29",0,0,"feature_13_lag29=0.0279512415184646"
"feature_13_lag28",0,0,"feature_13_lag28=0.0279512415184646"
"feature_13_lag27",0,0,"feature_13_lag27=0"
"feature_13_lag26",0,0,"feature_13_lag26=-0.0570594696153954"
"feature_13_lag25",0,0,"feature_13_lag25=-0.0862007708892599"
"feature_13_lag24",0,0,"feature_13_lag24=-0.0862007708892599"
"feature_13_lag23",0,0,"feature_13_lag23=-0.115773865715999"
"feature_13_lag22",0,0,"feature_13_lag22=-0.115773865715999"
"feature_13_lag21",-4.78852525514158e-05,1.54998586622316e-08,"feature_13_lag21=-0.145798536537378"
"feature_13_lag20",-5.92800333576032e-05,2.27837618307991e-08,"feature_13_lag20=-0.145798536537378"
"feature_13_lag19",-2.16501793801623e-05,9.37460534386406e-09,"feature_13_lag19=-0.176296124119091"
"feature_13_lag18",0,0,"feature_13_lag18=-0.20728970502101"
"feature_13_lag17",-8.01565142593268e-05,2.02896845627547e-08,"feature_13_lag17=-0.20728970502101"
"feature_13_lag16",-8.01565142593275e-05,2.02896845627551e-08,"feature_13_lag16=-0.20728970502101"
"feature_13_lag15",-4.72782818462136e-05,2.11759193778633e-08,"feature_13_lag15=-0.176296124119091"
"feature_13_lag14",-4.72782818462109e-05,2.11759193778608e-08,"feature_13_lag14=-0.145798536537378"
"feature_13_lag13",0,0,"feature_13_lag13=-0.115773865715999"
"feature_13_lag12",0,0,"feature_13_lag12=-0.0570594696153954"
"feature_13_lag11",0,0,"feature_13_lag11=-0.0570594696153954"
"feature_13_lag10",0,0,"feature_13_lag10=-0.0862007708892599"
"feature_13_lag9",0,0,"feature_13_lag9=-0.0570594696153954"
"feature_13_lag8",0,0,"feature_13_lag8=0"
"feature_13_lag7",0,0,"feature_13_lag7=0.0555370601827901"
"feature_13_lag6",0,0,"feature_13_lag6=0.0555370601827901"
"feature_13_lag5",0,0,"feature_13_lag5=0.0827714240873837"
"feature_13_lag4",0,0,"feature_13_lag4=0.0827714240873837"
"feature_13_lag3",0.00103812766787872,9.42738477653149e-06,"feature_13_lag3=0.0555370601827901"
"feature_13_lag2",0.0013153526157463,1.53442157995279e-05,"feature_13_lag2=0.0827714240873837"
"feature_13_lag1",0.00945400702549722,0.000433164459359817,"feature_13_lag1=0.109667433501107"
"feature_13_lag0",0.0117326258464745,0.000615725690699917,"feature_13_lag0=0.136237394526415"
"feature_14_lag71",0,0,"feature_14_lag71=0"
"feature_14_lag70",0,0,"feature_14_lag70=0"
"feature_14_lag69",0,0,"feature_14_lag69=0"
"feature_14_lag68",0,0,"feature_14_lag68=0"
"feature_14_lag67",0,0,"feature_14_lag67=0"
"feature_14_lag66",0,0,"feature_14_lag66=0"
"feature_14_lag65",0,0,"feature_14_lag65=0"
"feature_14_lag64",0,0,"feature_14_lag64=0"
"feature_14_lag63",0,0,"feature_14_lag63=0"
"feature_14_lag62",0,0,"feature_14_lag62=0"
"feature_14_lag61",0,0,"feature_14_lag61=0"
"feature_14_lag60",0,0,"feature_14_lag60=0"
"feature_14_lag59",0,0,"feature_14_lag59=0"
"feature_14_lag58",0,0,"feature_14_lag58=0"
"feature_14_lag57",0,0,"feature_14_lag57=0"
"feature_14_lag56",0,0,"feature_14_lag56=0"
"feature_14_lag55",0,0,"feature_14_lag55=0"
"feature_14_lag54",0,0,"feature_14_lag54=0"
"feature_14_lag53",0,0,"feature_14_lag53=-1"
"feature_14_lag52",0,0,"feature_14_lag52=-1"
"feature_14_lag51",0,0,"feature_14_lag51=-1"
"feature_14_lag50",0,0,"feature_14_lag50=-1"
"feature_14_lag49",0,0,"feature_14_lag49=-1"
"feature_14_lag48",0,0,"feature_14_lag48=-1"
"feature_14_lag47",0,0,"feature_14_lag47=-1"
"feature_14_lag46",0,0,"feature_14_lag46=-1"
"feature_14_lag45",0,0,"feature_14_lag45=-1"
"feature_14_lag44",0,0,"feature_14_lag44=-1"
"feature_14_lag43",0,0,"feature_14_lag43=-1"
"feature_14_lag42",0,0,"feature_14_lag42=-1"
"feature_14_lag41",-0.000339309770150023,3.84487719388222e-07,"feature_14_lag41=-1"
"feature_14_lag40",0.00023575556875718,3.83425920085255e-07,"feature_14_lag40=-1"
"feature_14_lag39",0,0,"feature_14_lag39=-1"
"feature_14_lag38",0,0,"feature_14_lag38=-1"
"feature_14_lag37",0,0,"feature_14_lag37=-1"
"feature_14_lag36",0,0,"feature_14_lag36=-1"
"feature_14_lag35",0,0,"feature_14_lag35=-1"
"feature_14_lag34",0,0,"feature_14_lag34=-1"
"feature_14_lag33",0,0,"feature_14_lag33=-1"
"feature_14_lag32",0,0,"feature_14_lag32=-1"
"feature_14_lag31",0,0,"feature_14_lag31=-1"
"feature_14_lag30",0,0,"feature_14_lag30=-1"
"feature_14_lag29",0,0,"feature_14_lag29=-1"
"feature_14_lag28",0,0,"feature_14_lag28=-1"
"feature_14_lag27",0,0,"feature_14_lag27=-1"
"feature_14_lag26",0,0,"feature_14_lag26=-1"
"feature_14_lag25",0,0,"feature_14_lag25=-1"
"feature_14_lag24",0,0,"feature_14_lag24=-1"
"feature_14_lag23",-0.000115459869696046,1.15885820409129e-07,"feature_14_lag23=-1"
"feature_14_lag22",-0.00011545986969605,1.15885820409133e-07,"feature_14_lag22=-1"
"feature_14_lag21",0,0,"feature_14_lag21=-1"
"feature_14_lag20",0,0,"feature_14_lag20=-1"
"feature_14_lag19",0,0,"feature_14_lag19=-1"
"feature_14_lag18",0,0,"feature_14_lag18=-1"
"feature_14_lag17",-9.11102838187822e-05,6.47909440482281e-08,"feature_14_lag17=-1"
"feature_14_lag16",-9.11102838187822e-05,6.47909440482281e-08,"feature_14_lag16=-1"
"feature_14_lag15",-0.000224652691823069,5.37060488666398e-07,"feature_14_lag15=-1"
"feature_14_lag14",0.000123263545737817,4.24641592845709e-07,"feature_14_lag14=-1"
"feature_14_lag13",-0.000163047379544486,2.68480572349213e-07,"feature_14_lag13=-1"
"feature_14_lag12",-7.94533787615459e-05,4.1409633351821e-08,"feature_14_lag12=-1"
"feature_14_lag11",-0.0001142452887075,9.77193441661064e-08,"feature_14_lag11=-1"
"feature_14_lag10",0.000108100328138089,6.22411466451272e-08,"feature_14_lag10=-1"
"feature_14_lag9",0,0,"feature_14_lag9=-1"
"feature_14_lag8",0,0,"feature_14_lag8=-1"
"feature_14_lag7",0.00263137532973646,0.000138015690244107,"feature_14_lag7=-1"
"feature_14_lag6",-0.007355341457343,7.14439437710096e-05,"feature_14_lag6=-1"
"feature_14_lag5",0.000307679224506871,6.31771479263862e-07,"feature_14_lag5=-1"
"feature_14_lag4",0.000386006323005363,7.09973851253972e-07,"feature_14_lag4=-1"
"feature_14_lag3",-0.00408659149406203,6.54622089246367e-05,"feature_14_lag3=-1"
"feature_14_lag2",0.000601900314988679,2.19450406366724e-05,"feature_14_lag2=-1"
"feature_14_lag1",-0.00505935060581003,0.00102377148645852,"feature_14_lag1=-1"
"feature_14_lag0",0.00676811089958763,0.000441923199702639,"feature_14_lag0=-1"
"feature_15_lag71",0,0,"feature_15_lag71=0.503398653359445"
"feature_15_lag70",0,0,"feature_15_lag70=0.46476876304815"
"feature_15_lag69",0,0,"feature_15_lag69=0.46476876304815"
"feature_15_lag68",0,0,"feature_15_lag68=0.445610875893044"
"feature_15_lag67",0,0,"feature_15_lag67=0.426557391551922"
"feature_15_lag66",0,0,"feature_15_lag66=0.407608082818926"
"feature_15_lag65",0,0,"feature_15_lag65=0.407608082818926"
"feature_15_lag64",0,0,"feature_15_lag64=0.370021082081874"
"feature_15_lag63",0,0,"feature_15_lag63=0.351382934390659"
"feature_15_lag62",0,0,"feature_15_lag62=0.332848050930996"
"feature_15_lag61",0,0,"feature_15_lag61=0.332848050930996"
"feature_15_lag60",0,0,"feature_15_lag60=0.277860699759049"
"feature_15_lag59",0,0,"feature_15_lag59=0.241714590899001"
"feature_15_lag58",0,0,"feature_15_lag58=0.388762722234024"
"feature_15_lag57",0,0,"feature_15_lag57=0.522871109666427"
"feature_15_lag56",0,0,"feature_15_lag56=0.827721135222099"
"feature_15_lag55",0,0,"feature_15_lag55=0.723424874994548"
"feature_15_lag54",0,0,"feature_15_lag54=0.934734205481519"
"feature_15_lag53",0,0,"feature_15_lag53=0.870198789690717"
"feature_15_lag52",0,0,"feature_15_lag52=0.891601181860032"
"feature_15_lag51",0,0,"feature_15_lag51=0.891601181860032"
"feature_15_lag50",0,0,"feature_15_lag50=0.848905514849334"
"feature_15_lag49",0,0,"feature_15_lag49=0.702889189181454"
"feature_15_lag48",0,0,"feature_15_lag48=0.662139595124725"
"feature_15_lag47",0,0,"feature_15_lag47=0.662139595124725"
"feature_15_lag46",0,0,"feature_15_lag46=0.641925238640432"
"feature_15_lag45",0,0,"feature_15_lag45=0.542448875091143"
"feature_15_lag44",0,0,"feature_15_lag44=0.484031279970012"
"feature_15_lag43",0,0,"feature_15_lag43=0.46476876304815"
"feature_15_lag42",0,0,"feature_15_lag42=0.407608082818926"
"feature_15_lag41",0,0,"feature_15_lag41=0.426557391551922"
"feature_15_lag40",0,0,"feature_15_lag40=0.277860699759049"
"feature_15_lag39",0,0,"feature_15_lag39=0.296087162493797"
"feature_15_lag38",0,0,"feature_15_lag38=0.277860699759049"
"feature_15_lag37",0,0,"feature_15_lag37=0.223794485439287"
"feature_15_lag36",0,0,"feature_15_lag36=0.170643203351651"
"feature_15_lag35",0,0,"feature_15_lag35=0.170643203351651"
"feature_15_lag34",0,0,"feature_15_lag34=0.484031279970012"
"feature_15_lag33",0,0,"feature_15_lag33=0.522871109666427"
"feature_15_lag32",0,0,"feature_15_lag32=0.581921236852287"
"feature_15_lag31",0,0,"feature_15_lag31=1.00025766046225"
"feature_15_lag30",0,0,"feature_15_lag30=0.913112913239665"
"feature_15_lag29",0,0,"feature_15_lag29=0.702889189181454"
"feature_15_lag28",0,0,"feature_15_lag28=0.870198789690717"
"feature_15_lag27",0,0,"feature_15_lag27=0.891601181860032"
"feature_15_lag26",0,0,"feature_15_lag26=0.848905514849334"
"feature_15_lag25",0,0,"feature_15_lag25=0.870198789690717"
"feature_15_lag24",0,0,"feature_15_lag24=0.601816284350018"
"feature_15_lag23",0,0,"feature_15_lag23=0.522871109666427"
"feature_15_lag22",0,0,"feature_15_lag22=0.522871109666427"
"feature_15_lag21",0,0,"feature_15_lag21=0.542448875091143"
"feature_15_lag20",0,0,"feature_15_lag20=0.562132175585126"
"feature_15_lag19",0,0,"feature_15_lag19=0.503398653359445"
"feature_15_lag18",0,0,"feature_15_lag18=0.46476876304815"
"feature_15_lag17",0,0,"feature_15_lag17=0.484031279970012"
"feature_15_lag16",0,0,"feature_15_lag16=0.445610875893044"
"feature_15_lag15",0,0,"feature_15_lag15=0.351382934390659"
"feature_15_lag14",0,0,"feature_15_lag14=0.170643203351651"
"feature_15_lag13",0,0,"feature_15_lag13=0.20597603929454"
"feature_15_lag12",0,0,"feature_15_lag12=0.20597603929454"
"feature_15_lag11",0,0,"feature_15_lag11=0.118400627240854"
"feature_15_lag10",0,0,"feature_15_lag10=0.170643203351651"
"feature_15_lag9",0,0,"feature_15_lag9=0.370021082081874"
"feature_15_lag8",0,0,"feature_15_lag8=0.503398653359445"
"feature_15_lag7",0,0,"feature_15_lag7=0.68246083722491"
"feature_15_lag6",0,0,"feature_15_lag6=0.723424874994548"
"feature_15_lag5",9.55085068269523e-05,8.64177619861326e-08,"feature_15_lag5=0.744068118425113"
"feature_15_lag4",-4.77542534134734e-05,4.56093743815647e-08,"feature_15_lag4=0.827721135222099"
"feature_15_lag3",0,0,"feature_15_lag3=0.891601181860032"
"feature_15_lag2",0,0,"feature_15_lag2=0.785678171992001"
"feature_15_lag1",0,0,"feature_15_lag1=0.785678171992001"
"feature_15_lag0",0.000162161607242767,5.25927737271147e-07,"feature_15_lag0=0.581921236852287"
"feature_16_lag71",0,0,"feature_16_lag71=0.0588235294117647"
"feature_16_lag70",0,0,"feature_16_lag70=0.117647058823529"
"feature_16_lag69",0,0,"feature_16_lag69=0.117647058823529"
"feature_16_lag68",0,0,"feature_16_lag68=0.176470588235294"
"feature_16_lag67",0,0,"feature_16_lag67=0.235294117647059"
"feature_16_lag66",0,0,"feature_16_lag66=0.235294117647059"
"feature_16_lag65",0,0,"feature_16_lag65=0.176470588235294"
"feature_16_lag64",0,0,"feature_16_lag64=0.176470588235294"
"feature_16_lag63",0,0,"feature_16_lag63=0.176470588235294"
"feature_16_lag62",0,0,"feature_16_lag62=0.117647058823529"
"feature_16_lag61",0,0,"feature_16_lag61=0.0588235294117647"
"feature_16_lag60",0,0,"feature_16_lag60=0.235294117647059"
"feature_16_lag59",0,0,"feature_16_lag59=0.294117647058824"
"feature_16_lag58",0,0,"feature_16_lag58=0"
"feature_16_lag57",0,0,"feature_16_lag57=-0.294117647058824"
"feature_16_lag56",0,0,"feature_16_lag56=-0.764705882352941"
"feature_16_lag55",0,0,"feature_16_lag55=-0.588235294117647"
"feature_16_lag54",0,0,"feature_16_lag54=-1"
"feature_16_lag53",0,0,"feature_16_lag53=-0.823529411764706"
"feature_16_lag52",0,0,"feature_16_lag52=-0.882352941176471"
"feature_16_lag51",0,0,"feature_16_lag51=-1.11764705882353"
"feature_16_lag50",0,0,"feature_16_lag50=-0.882352941176471"
"feature_16_lag49",0,0,"feature_16_lag49=-0.705882352941177"
"feature_16_lag48",0,0,"feature_16_lag48=-0.764705882352941"
"feature_16_lag47",0,0,"feature_16_lag47=-0.882352941176471"
"feature_16_lag46",0.000226601361360668,1.02696353941016e-06,"feature_16_lag46=-0.941176470588235"
"feature_16_lag45",0,0,"feature_16_lag45=-0.352941176470588"
"feature_16_lag44",0,0,"feature_16_lag44=-0.235294117647059"
"feature_16_lag43",0,0,"feature_16_lag43=-0.176470588235294"
"feature_16_lag42",0,0,"feature_16_lag42=-0.117647058823529"
"feature_16_lag41",0,0,"feature_16_lag41=-0.176470588235294"
"feature_16_lag40",0,0,"feature_16_lag40=0.235294117647059"
"feature_16_lag39",0,0,"feature_16_lag39=0.117647058823529"
"feature_16_lag38",0,0,"feature_16_lag38=0.0588235294117647"
"feature_16_lag37",0,0,"feature_16_lag37=0.176470588235294"
"feature_16_lag36",0,0,"feature_16_lag36=0.294117647058824"
"feature_16_lag35",0,0,"feature_16_lag35=0.235294117647059"
"feature_16_lag34",0,0,"feature_16_lag34=-0.352941176470588"
"feature_16_lag33",0,0,"feature_16_lag33=-0.529411764705882"
"feature_16_lag32",0,0,"feature_16_lag32=-0.470588235294118"
"feature_16_lag31",0,0,"feature_16_lag31=-1"
"feature_16_lag30",0,0,"feature_16_lag30=-0.764705882352941"
"feature_16_lag29",0,0,"feature_16_lag29=-0.588235294117647"
"feature_16_lag28",0,0,"feature_16_lag28=-1.05882352941176"
"feature_16_lag27",0,0,"feature_16_lag27=-0.823529411764706"
"feature_16_lag26",0,0,"feature_16_lag26=-0.705882352941177"
"feature_16_lag25",0,0,"feature_16_lag25=-0.823529411764706"
"feature_16_lag24",0,0,"feature_16_lag24=-0.470588235294118"
"feature_16_lag23",0,0,"feature_16_lag23=-0.470588235294118"
"feature_16_lag22",0,0,"feature_16_lag22=-0.588235294117647"
"feature_16_lag21",0,0,"feature_16_lag21=-0.647058823529412"
"feature_16_lag20",0,0,"feature_16_lag20=-0.764705882352941"
"feature_16_lag19",0,0,"feature_16_lag19=-0.529411764705882"
"feature_16_lag18",0,0,"feature_16_lag18=-0.529411764705882"
"feature_16_lag17",0,0,"feature_16_lag17=-0.470588235294118"
"feature_16_lag16",0,0,"feature_16_lag16=-0.470588235294118"
"feature_16_lag15",0,0,"feature_16_lag15=-0.294117647058824"
"feature_16_lag14",0,0,"feature_16_lag14=-0.176470588235294"
"feature_16_lag13",0,0,"feature_16_lag13=-0.176470588235294"
"feature_16_lag12",0,0,"feature_16_lag12=-0.117647058823529"
"feature_16_lag11",0,0,"feature_16_lag11=-0.117647058823529"
"feature_16_lag10",0,0,"feature_16_lag10=-0.235294117647059"
"feature_16_lag9",0,0,"feature_16_lag9=-0.588235294117647"
"feature_16_lag8",0,0,"feature_16_lag8=-0.882352941176471"
"feature_16_lag7",0,0,"feature_16_lag7=-1.17647058823529"
"feature_16_lag6",-6.36745649829476e-05,8.10890045153523e-08,"feature_16_lag6=-1.05882352941176"
"feature_16_lag5",0,0,"feature_16_lag5=-0.705882352941177"
"feature_16_lag4",0,0,"feature_16_lag4=-0.823529411764706"
"feature_16_lag3",0,0,"feature_16_lag3=-1.11764705882353"
"feature_16_lag2",0,0,"feature_16_lag2=-0.941176470588235"
"feature_16_lag1",-0.000155471564246953,8.16673048421233e-08,"feature_16_lag1=-0.529411764705882"
"feature_16_lag0",0.000293396264335422,7.34009496619125e-07,"feature_16_lag0=-0.176470588235294"
"feature_17_lag71",0,0,"feature_17_lag71=-0.0922032631790592"
"feature_17_lag70",0,0,"feature_17_lag70=-0.380990764807515"
"feature_17_lag69",0,0,"feature_17_lag69=-0.58514460913699"
"feature_17_lag68",0,0,"feature_17_lag68=-0.800357464369477"
"feature_17_lag67",0,0,"feature_17_lag67=-0.912718210711782"
"feature_17_lag66",0,0,"feature_17_lag66=-0.481791126651868"
"feature_17_lag65",0,0,"feature_17_lag65=-0.380990764807515"
"feature_17_lag64",0,0,"feature_17_lag64=-0.481791126651868"
"feature_17_lag63",0,0,"feature_17_lag63=-1.67732264579619"
"feature_17_lag62",0,0,"feature_17_lag62=0.179031888279578"
"feature_17_lag61",0,0,"feature_17_lag61=-0.58514460913699"
"feature_17_lag60",0,0,"feature_17_lag60=-0.481791126651868"
"feature_17_lag59",0,0,"feature_17_lag59=-1.14851221840608"
"feature_17_lag58",0,0,"feature_17_lag58=-0.380990764807515"
"feature_17_lag57",0,0,"feature_17_lag57=-0.380990764807515"
"feature_17_lag56",0,0,"feature_17_lag56=-1.02864862369195"
"feature_17_lag55",0,0,"feature_17_lag55=-0.282563173758526"
"feature_17_lag54",0,0,"feature_17_lag54=0"
"feature_17_lag53",0.00380709877776304,1.70092573115764e-05,"feature_17_lag53=0.179031888279578"
"feature_17_lag52",0,0,"feature_17_lag52=0.679575886511018"
"feature_17_lag51",0,0,"feature_17_lag51=0.518208873348132"
"feature_17_lag50",0,0,"feature_17_lag50=-0.0922032631790592"
"feature_17_lag49",0,0,"feature_17_lag49=0.518208873348132"
"feature_17_lag48",0,0,"feature_17_lag48=-0.282563173758526"
"feature_17_lag47",0,0,"feature_17_lag47=-0.691255636918391"
"feature_17_lag46",0,0,"feature_17_lag46=-1.14851221840608"
"feature_17_lag45",0,0,"feature_17_lag45=0.266059751687539"
"feature_17_lag44",0,0,"feature_17_lag44=-0.282563173758526"
"feature_17_lag43",0,0,"feature_17_lag43=-1.02864862369195"
"feature_17_lag42",0,0,"feature_17_lag42=-1.27273874478783"
"feature_17_lag41",0,0,"feature_17_lag41=-1.27273874478783"
"feature_17_lag40",0,0,"feature_17_lag40=-1.02864862369195"
"feature_17_lag39",0,0,"feature_17_lag39=0"
"feature_17_lag38",0,0,"feature_17_lag38=-0.282563173758526"
"feature_17_lag37",0,0,"feature_17_lag37=-1.67732264579619"
"feature_17_lag36",0,0,"feature_17_lag36=-1.67732264579619"
"feature_17_lag35",0,0,"feature_17_lag35=-1.40184242566659"
"feature_17_lag34",0,0,"feature_17_lag34=-1.40184242566659"
"feature_17_lag33",0,0,"feature_17_lag33=-0.380990764807515"
"feature_17_lag32",0,0,"feature_17_lag32=-0.380990764807515"
"feature_17_lag31",0,0,"feature_17_lag31=-0.912718210711782"
"feature_17_lag30",0,0,"feature_17_lag30=0"
"feature_17_lag29",0,0,"feature_17_lag29=0.435572472967053"
"feature_17_lag28",0,0,"feature_17_lag28=0.836122700499919"
"feature_17_lag27",0,0,"feature_17_lag27=0.351546933596953"
"feature_17_lag26",0,0,"feature_17_lag26=0.599522835295115"
