"feature","phi","phi.var","feature.value"
"feature_12_lag62",0,0,"feature_12_lag62=0.458243039578973"
"feature_12_lag61",0,0,"feature_12_lag61=0.458243039578973"
"feature_12_lag60",0,0,"feature_12_lag60=0.575804081838196"
"feature_12_lag59",0,0,"feature_12_lag59=0.575804081838196"
"feature_12_lag58",0,0,"feature_12_lag58=0.632819921946554"
"feature_12_lag57",0,0,"feature_12_lag57=0.575804081838196"
"feature_12_lag56",0,0,"feature_12_lag56=0.458243039578973"
"feature_12_lag55",0,0,"feature_12_lag55=0.335449463135296"
"feature_12_lag54",0,0,"feature_12_lag54=0.206655476658136"
"feature_12_lag53",0,0,"feature_12_lag53=0.139713498063309"
"feature_12_lag52",0,0,"feature_12_lag52=0.0708847217278937"
"feature_12_lag51",0,0,"feature_12_lag51=-0.0731367077151982"
"feature_12_lag50",0,0,"feature_12_lag50=-0.0731367077151982"
"feature_12_lag49",0,0,"feature_12_lag49=-0.0731367077151982"
"feature_12_lag48",0,0,"feature_12_lag48=-0.0731367077151982"
"feature_12_lag47",0,0,"feature_12_lag47=-0.0731367077151982"
"feature_12_lag46",0,0,"feature_12_lag46=-0.148754731208311"
"feature_12_lag45",0,0,"feature_12_lag45=-0.227125185663705"
"feature_12_lag44",0,0,"feature_12_lag44=-0.227125185663705"
"feature_12_lag43",0,0,"feature_12_lag43=-0.227125185663705"
"feature_12_lag42",0,0,"feature_12_lag42=-0.227125185663705"
"feature_12_lag41",0,0,"feature_12_lag41=-0.227125185663705"
"feature_12_lag40",0,0,"feature_12_lag40=-0.227125185663705"
"feature_12_lag39",0,0,"feature_12_lag39=-0.227125185663705"
"feature_12_lag38",0,0,"feature_12_lag38=-0.393490235140393"
"feature_12_lag37",0,0,"feature_12_lag37=-0.482363942722091"
"feature_12_lag36",0,0,"feature_12_lag36=-0.575804081838196"
"feature_12_lag35",0,0,"feature_12_lag35=-0.575804081838196"
"feature_12_lag34",0,0,"feature_12_lag34=-0.393490235140393"
"feature_12_lag33",0,0,"feature_12_lag33=-0.308572477454177"
"feature_12_lag32",0,0,"feature_12_lag32=-0.308572477454177"
"feature_12_lag31",0,0,"feature_12_lag31=-0.308572477454177"
"feature_12_lag30",0,0,"feature_12_lag30=-0.227125185663705"
"feature_12_lag29",0,0,"feature_12_lag29=-0.0731367077151982"
"feature_12_lag28",0,0,"feature_12_lag28=0"
"feature_12_lag27",0,0,"feature_12_lag27=0.0708847217278937"
"feature_12_lag26",0,0,"feature_12_lag26=0.139713498063309"
"feature_12_lag25",0,0,"feature_12_lag25=0.139713498063309"
"feature_12_lag24",0,0,"feature_12_lag24=0.139713498063309"
"feature_12_lag23",0,0,"feature_12_lag23=0.139713498063309"
"feature_12_lag22",0,0,"feature_12_lag22=0.139713498063309"
"feature_12_lag21",0,0,"feature_12_lag21=0.139713498063309"
"feature_12_lag20",0,0,"feature_12_lag20=0.206655476658136"
"feature_12_lag19",0,0,"feature_12_lag19=0.139713498063309"
"feature_12_lag18",0,0,"feature_12_lag18=0.139713498063309"
"feature_12_lag17",0,0,"feature_12_lag17=0"
"feature_12_lag16",0,0,"feature_12_lag16=0"
"feature_12_lag15",0,0,"feature_12_lag15=-0.0731367077151982"
"feature_12_lag14",7.83783826687645e-05,5.81984608715174e-08,"feature_12_lag14=-0.148754731208311"
"feature_12_lag13",0,0,"feature_12_lag13=-0.227125185663705"
"feature_12_lag12",9.09549316566838e-05,1.6545599185344e-07,"feature_12_lag12=-0.227125185663705"
"feature_12_lag11",0,0,"feature_12_lag11=-0.227125185663705"
"feature_12_lag10",0,0,"feature_12_lag10=-0.148754731208311"
"feature_12_lag9",0,0,"feature_12_lag9=-0.0731367077151982"
"feature_12_lag8",0,0,"feature_12_lag8=-0.0731367077151982"
"feature_12_lag7",0,0,"feature_12_lag7=-0.0731367077151982"
"feature_12_lag6",-5.16130176303614e-05,2.523698136864e-08,"feature_12_lag6=-0.0731367077151982"
"feature_12_lag5",0,0,"feature_12_lag5=-0.227125185663705"
"feature_12_lag4",0,0,"feature_12_lag4=-0.227125185663705"
"feature_12_lag3",0.000379109888036427,1.46914264117446e-06,"feature_12_lag3=-0.308572477454177"
"feature_12_lag2",0.000411119909848393,1.51001637939283e-06,"feature_12_lag2=-0.308572477454177"
"feature_12_lag1",0.00828961010862148,0.000111869024302177,"feature_12_lag1=-0.308572477454177"
"feature_12_lag0",0.0145614152988858,0.000275227381131637,"feature_12_lag0=-0.227125185663705"
"feature_13_lag71",0,0,"feature_13_lag71=0.364131556322424"
"feature_13_lag70",0,0,"feature_13_lag70=0.364131556322424"
"feature_13_lag69",0,0,"feature_13_lag69=0.323179475936625"
"feature_13_lag68",0,0,"feature_13_lag68=0.323179475936625"
"feature_13_lag67",0,0,"feature_13_lag67=0.403991450008911"
"feature_13_lag66",0,0,"feature_13_lag66=0.442815903798426"
"feature_13_lag65",0,0,"feature_13_lag65=0.480657353651488"
"feature_13_lag64",0,0,"feature_13_lag64=0.480657353651488"
"feature_13_lag63",0,0,"feature_13_lag63=0.442815903798426"
"feature_13_lag62",0,0,"feature_13_lag62=0.442815903798426"
"feature_13_lag61",0,0,"feature_13_lag61=0.442815903798426"
"feature_13_lag60",0,0,"feature_13_lag60=0.442815903798426"
"feature_13_lag59",0,0,"feature_13_lag59=0.442815903798426"
"feature_13_lag58",0,0,"feature_13_lag58=0.403991450008911"
"feature_13_lag57",0,0,"feature_13_lag57=0.281073665326421"
"feature_13_lag56",0,0,"feature_13_lag56=0.0996807585115297"
"feature_13_lag55",0,0,"feature_13_lag55=-0.052449501937132"
"feature_13_lag54",0,0,"feature_13_lag54=-0.163215533250242"
"feature_13_lag53",0,0,"feature_13_lag53=-0.221837063633607"
"feature_13_lag52",0,0,"feature_13_lag52=-0.221837063633607"
"feature_13_lag51",0,0,"feature_13_lag51=-0.282851961112043"
"feature_13_lag50",0,0,"feature_13_lag50=-0.163215533250242"
"feature_13_lag49",0,0,"feature_13_lag49=-0.106806671563354"
"feature_13_lag48",0,0,"feature_13_lag48=-0.052449501937132"
"feature_13_lag47",0,0,"feature_13_lag47=0"
"feature_13_lag46",0,0,"feature_13_lag46=0.0996807585115297"
"feature_13_lag45",0,0,"feature_13_lag45=0.0996807585115297"
"feature_13_lag44",0,0,"feature_13_lag44=0.0506712061515094"
"feature_13_lag43",0,0,"feature_13_lag43=0.0506712061515094"
"feature_13_lag42",0,0,"feature_13_lag42=0"
"feature_13_lag41",0,0,"feature_13_lag41=-0.106806671563354"
"feature_13_lag40",0,0,"feature_13_lag40=-0.106806671563354"
"feature_13_lag39",0,0,"feature_13_lag39=-0.221837063633607"
"feature_13_lag38",0,0,"feature_13_lag38=-0.412904162354824"
"feature_13_lag37",0,0,"feature_13_lag37=-0.482435649437111"
"feature_13_lag36",0,0,"feature_13_lag36=-0.632026134539737"
"feature_13_lag35",0,0,"feature_13_lag35=-0.632026134539737"
"feature_13_lag34",0,0,"feature_13_lag34=-0.632026134539737"
"feature_13_lag33",0,0,"feature_13_lag33=-0.632026134539737"
"feature_13_lag32",0,0,"feature_13_lag32=-0.632026134539737"
"feature_13_lag31",0,0,"feature_13_lag31=-0.712838108612023"
"feature_13_lag30",0,0,"feature_13_lag30=-0.632026134539737"
"feature_13_lag29",0,0,"feature_13_lag29=-0.55536023089716"
"feature_13_lag28",0,0,"feature_13_lag28=-0.282851961112043"
"feature_13_lag27",0,0,"feature_13_lag27=-0.052449501937132"
"feature_13_lag26",0,0,"feature_13_lag26=0"
"feature_13_lag25",0,0,"feature_13_lag25=0.0506712061515094"
"feature_13_lag24",0,0,"feature_13_lag24=0"
"feature_13_lag23",0,0,"feature_13_lag23=0.0506712061515094"
"feature_13_lag22",0,0,"feature_13_lag22=0.193127274693844"
"feature_13_lag21",0,0,"feature_13_lag21=0.323179475936625"
"feature_13_lag20",8.49171806557691e-05,1.44218551410491e-07,"feature_13_lag20=0.403991450008911"
"feature_13_lag19",0,0,"feature_13_lag19=0.403991450008911"
"feature_13_lag18",0,0,"feature_13_lag18=0.323179475936625"
"feature_13_lag17",0,0,"feature_13_lag17=0.147134186387935"
"feature_13_lag16",0,0,"feature_13_lag16=0"
"feature_13_lag15",0,0,"feature_13_lag15=-0.163215533250242"
"feature_13_lag14",0,0,"feature_13_lag14=-0.221837063633607"
"feature_13_lag13",0,0,"feature_13_lag13=-0.221837063633607"
"feature_13_lag12",0,0,"feature_13_lag12=-0.221837063633607"
"feature_13_lag11",0,0,"feature_13_lag11=-0.282851961112043"
"feature_13_lag10",0,0,"feature_13_lag10=-0.282851961112043"
"feature_13_lag9",0,0,"feature_13_lag9=-0.282851961112043"
"feature_13_lag8",0,0,"feature_13_lag8=-0.282851961112043"
"feature_13_lag7",0,0,"feature_13_lag7=-0.221837063633607"
"feature_13_lag6",0,0,"feature_13_lag6=-0.221837063633607"
"feature_13_lag5",0,0,"feature_13_lag5=-0.221837063633607"
"feature_13_lag4",0,0,"feature_13_lag4=-0.221837063633607"
"feature_13_lag3",0,0,"feature_13_lag3=-0.163215533250242"
"feature_13_lag2",0,0,"feature_13_lag2=-0.163215533250242"
"feature_13_lag1",-0.00243858349141226,0.000118933788891768,"feature_13_lag1=-0.106806671563354"
"feature_13_lag0",0.0477010985421407,0.00332194713153215,"feature_13_lag0=0"
"feature_14_lag71",0,0,"feature_14_lag71=0"
"feature_14_lag70",0,0,"feature_14_lag70=0"
"feature_14_lag69",0,0,"feature_14_lag69=0"
"feature_14_lag68",0,0,"feature_14_lag68=0"
"feature_14_lag67",0,0,"feature_14_lag67=0"
"feature_14_lag66",0,0,"feature_14_lag66=0"
"feature_14_lag65",0,0,"feature_14_lag65=0"
"feature_14_lag64",0,0,"feature_14_lag64=0"
"feature_14_lag63",0,0,"feature_14_lag63=0"
"feature_14_lag62",0,0,"feature_14_lag62=0"
"feature_14_lag61",0,0,"feature_14_lag61=0"
"feature_14_lag60",0,0,"feature_14_lag60=0"
"feature_14_lag59",0,0,"feature_14_lag59=0"
"feature_14_lag58",0,0,"feature_14_lag58=0"
"feature_14_lag57",0,0,"feature_14_lag57=0"
"feature_14_lag56",0,0,"feature_14_lag56=0"
"feature_14_lag55",0,0,"feature_14_lag55=0"
"feature_14_lag54",0,0,"feature_14_lag54=0"
"feature_14_lag53",0,0,"feature_14_lag53=0"
"feature_14_lag52",0,0,"feature_14_lag52=0"
"feature_14_lag51",0,0,"feature_14_lag51=0"
"feature_14_lag50",0,0,"feature_14_lag50=0"
"feature_14_lag49",0,0,"feature_14_lag49=0"
"feature_14_lag48",0,0,"feature_14_lag48=0"
"feature_14_lag47",0,0,"feature_14_lag47=0"
"feature_14_lag46",0,0,"feature_14_lag46=0"
"feature_14_lag45",0,0,"feature_14_lag45=0"
"feature_14_lag44",0,0,"feature_14_lag44=0"
"feature_14_lag43",0,0,"feature_14_lag43=0"
"feature_14_lag42",0,0,"feature_14_lag42=0"
"feature_14_lag41",0,0,"feature_14_lag41=0"
"feature_14_lag40",0,0,"feature_14_lag40=0"
"feature_14_lag39",0,0,"feature_14_lag39=0"
"feature_14_lag38",0,0,"feature_14_lag38=0"
"feature_14_lag37",0,0,"feature_14_lag37=0"
"feature_14_lag36",0,0,"feature_14_lag36=0"
"feature_14_lag35",0,0,"feature_14_lag35=0"
"feature_14_lag34",0,0,"feature_14_lag34=0"
"feature_14_lag33",0,0,"feature_14_lag33=0"
"feature_14_lag32",0,0,"feature_14_lag32=0"
"feature_14_lag31",0,0,"feature_14_lag31=0"
"feature_14_lag30",0,0,"feature_14_lag30=0"
"feature_14_lag29",0,0,"feature_14_lag29=0"
"feature_14_lag28",0,0,"feature_14_lag28=0"
"feature_14_lag27",0,0,"feature_14_lag27=0"
"feature_14_lag26",0,0,"feature_14_lag26=0"
"feature_14_lag25",0,0,"feature_14_lag25=0"
"feature_14_lag24",0,0,"feature_14_lag24=0"
"feature_14_lag23",0,0,"feature_14_lag23=0"
"feature_14_lag22",-0.000392145939394402,1.17797716098889e-06,"feature_14_lag22=0"
"feature_14_lag21",0,0,"feature_14_lag21=0"
"feature_14_lag20",0,0,"feature_14_lag20=0"
"feature_14_lag19",9.95010378940703e-05,2.43169108049054e-08,"feature_14_lag19=0"
"feature_14_lag18",1.65835063156816e-05,5.50025363444504e-09,"feature_14_lag18=0"
"feature_14_lag17",-2.19633974023026e-05,9.64781650902943e-09,"feature_14_lag17=0"
"feature_14_lag16",0.00158905521857634,4.00050839081529e-06,"feature_14_lag16=0"
"feature_14_lag15",-4.96978375611509e-05,4.93975011650909e-08,"feature_14_lag15=0"
"feature_14_lag14",0.000214130927883306,1.52560584020926e-07,"feature_14_lag14=0"
"feature_14_lag13",5.86103455161247e-05,1.99091607382627e-07,"feature_14_lag13=0"
"feature_14_lag12",0.000123530036048018,1.94418455840054e-07,"feature_14_lag12=0"
"feature_14_lag11",-2.38217465366231e-05,1.13495121611023e-08,"feature_14_lag11=0"
"feature_14_lag10",-2.38217465366231e-05,1.13495121611023e-08,"feature_14_lag10=0"
"feature_14_lag9",0,0,"feature_14_lag9=0"
"feature_14_lag8",0,0,"feature_14_lag8=0"
"feature_14_lag7",0.0019611283846747,4.637046481208e-05,"feature_14_lag7=0"
"feature_14_lag6",-0.00902459284681903,0.00019490912164155,"feature_14_lag6=0"
"feature_14_lag5",-0.000227682958135444,6.00657128426485e-07,"feature_14_lag5=0"
"feature_14_lag4",0.00134098938712589,4.31979771761588e-06,"feature_14_lag4=0"
"feature_14_lag3",0.000944944991646568,7.94869859755078e-05,"feature_14_lag3=0"
"feature_14_lag2",0.0164361473216384,0.000487579650825362,"feature_14_lag2=0"
"feature_14_lag1",0.0125241789697494,0.000574129227268998,"feature_14_lag1=0"
"feature_14_lag0",0.0395772710540202,0.00232538511354524,"feature_14_lag0=0"
"feature_15_lag71",0,0,"feature_15_lag71=-0.351351351351351"
"feature_15_lag70",0,0,"feature_15_lag70=-0.364864864864865"
"feature_15_lag69",0,0,"feature_15_lag69=-0.432432432432432"
"feature_15_lag68",0,0,"feature_15_lag68=-0.581081081081081"
"feature_15_lag67",0,0,"feature_15_lag67=-0.905405405405405"
"feature_15_lag66",0,0,"feature_15_lag66=-1"
"feature_15_lag65",0,0,"feature_15_lag65=-1.06756756756757"
"feature_15_lag64",0,0,"feature_15_lag64=-1.09459459459459"
"feature_15_lag63",0,0,"feature_15_lag63=-1.09459459459459"
"feature_15_lag62",0,0,"feature_15_lag62=-1.08108108108108"
"feature_15_lag61",0,0,"feature_15_lag61=-1.08108108108108"
"feature_15_lag60",0,0,"feature_15_lag60=-1.09459459459459"
"feature_15_lag59",0,0,"feature_15_lag59=-1.09459459459459"
"feature_15_lag58",0,0,"feature_15_lag58=-1.09459459459459"
"feature_15_lag57",0,0,"feature_15_lag57=-1.10810810810811"
"feature_15_lag56",0,0,"feature_15_lag56=-1.08108108108108"
"feature_15_lag55",0,0,"feature_15_lag55=-1.05405405405405"
"feature_15_lag54",0,0,"feature_15_lag54=-1.02702702702703"
"feature_15_lag53",0,0,"feature_15_lag53=-0.878378378378378"
"feature_15_lag52",0,0,"feature_15_lag52=-0.662162162162162"
"feature_15_lag51",0,0,"feature_15_lag51=-0.472972972972973"
"feature_15_lag50",0,0,"feature_15_lag50=-0.445945945945946"
"feature_15_lag49",0,0,"feature_15_lag49=-0.45945945945946"
"feature_15_lag48",0,0,"feature_15_lag48=-0.513513513513513"
"feature_15_lag47",0,0,"feature_15_lag47=-0.635135135135135"
"feature_15_lag46",0,0,"feature_15_lag46=-0.648648648648649"
"feature_15_lag45",0,0,"feature_15_lag45=-0.783783783783784"
"feature_15_lag44",0,0,"feature_15_lag44=-1.01351351351351"
"feature_15_lag43",0,0,"feature_15_lag43=-1.18918918918919"
"feature_15_lag42",0,0,"feature_15_lag42=-1.24324324324324"
"feature_15_lag41",0,0,"feature_15_lag41=-1.2972972972973"
"feature_15_lag40",0,0,"feature_15_lag40=-1.35135135135135"
"feature_15_lag39",0,0,"feature_15_lag39=-1.36486486486486"
"feature_15_lag38",0,0,"feature_15_lag38=-1.39189189189189"
"feature_15_lag37",0,0,"feature_15_lag37=-1.37837837837838"
"feature_15_lag36",0,0,"feature_15_lag36=-1.37837837837838"
"feature_15_lag35",0,0,"feature_15_lag35=-1.39189189189189"
"feature_15_lag34",0,0,"feature_15_lag34=-1.39189189189189"
"feature_15_lag33",0,0,"feature_15_lag33=-1.43243243243243"
"feature_15_lag32",0,0,"feature_15_lag32=-1.37837837837838"
"feature_15_lag31",0,0,"feature_15_lag31=-1.35135135135135"
"feature_15_lag30",0,0,"feature_15_lag30=-1.32432432432432"
"feature_15_lag29",0,0,"feature_15_lag29=-1.28378378378378"
"feature_15_lag28",0,0,"feature_15_lag28=-1.25675675675676"
"feature_15_lag27",0,0,"feature_15_lag27=-1.16216216216216"
"feature_15_lag26",0,0,"feature_15_lag26=-1.02702702702703"
"feature_15_lag25",0,0,"feature_15_lag25=-0.864864864864865"
"feature_15_lag24",0,0,"feature_15_lag24=-0.77027027027027"
"feature_15_lag23",0,0,"feature_15_lag23=-0.837837837837837"
"feature_15_lag22",0,0,"feature_15_lag22=-0.972972972972973"
"feature_15_lag21",0,0,"feature_15_lag21=-1.06756756756757"
"feature_15_lag20",0,0,"feature_15_lag20=-1.16216216216216"
"feature_15_lag19",0,0,"feature_15_lag19=-1.2027027027027"
"feature_15_lag18",0,0,"feature_15_lag18=-1.28378378378378"
"feature_15_lag17",0,0,"feature_15_lag17=-1.31081081081081"
"feature_15_lag16",0,0,"feature_15_lag16=-1.33783783783784"
"feature_15_lag15",0,0,"feature_15_lag15=-1.36486486486486"
"feature_15_lag14",0,0,"feature_15_lag14=-1.37837837837838"
"feature_15_lag13",0,0,"feature_15_lag13=-1.39189189189189"
"feature_15_lag12",0,0,"feature_15_lag12=-1.43243243243243"
"feature_15_lag11",0,0,"feature_15_lag11=-1.47297297297297"
"feature_15_lag10",0,0,"feature_15_lag10=-1.5"
"feature_15_lag9",0,0,"feature_15_lag9=-1.51351351351351"
"feature_15_lag8",0,0,"feature_15_lag8=-1.54054054054054"
"feature_15_lag7",0,0,"feature_15_lag7=-1.59459459459459"
"feature_15_lag6",0,0,"feature_15_lag6=-1.54054054054054"
"feature_15_lag5",0,0,"feature_15_lag5=-1.45945945945946"
"feature_15_lag4",0,0,"feature_15_lag4=-1.40540540540541"
"feature_15_lag3",-0.000341227663053889,2.32872636066437e-06,"feature_15_lag3=-1.28378378378378"
"feature_15_lag2",-0.000341227663053889,2.32872636066437e-06,"feature_15_lag2=-1.17567567567568"
"feature_15_lag1",0,0,"feature_15_lag1=-1.06756756756757"
"feature_15_lag0",-0.000775974429205209,3.25896001444393e-06,"feature_15_lag0=-0.972972972972973"
"feature_16_lag71",0,0,"feature_16_lag71=-0.62962962962963"
"feature_16_lag70",0,0,"feature_16_lag70=-0.592592592592593"
"feature_16_lag69",0,0,"feature_16_lag69=-0.555555555555556"
"feature_16_lag68",0,0,"feature_16_lag68=-0.259259259259259"
"feature_16_lag67",0,0,"feature_16_lag67=0.222222222222222"
"feature_16_lag66",0,0,"feature_16_lag66=0.444444444444444"
"feature_16_lag65",0,0,"feature_16_lag65=0.592592592592593"
"feature_16_lag64",0,0,"feature_16_lag64=0.740740740740741"
"feature_16_lag63",0,0,"feature_16_lag63=0.740740740740741"
"feature_16_lag62",0,0,"feature_16_lag62=0.740740740740741"
"feature_16_lag61",0,0,"feature_16_lag61=0.740740740740741"
"feature_16_lag60",0,0,"feature_16_lag60=0.740740740740741"
"feature_16_lag59",0,0,"feature_16_lag59=0.740740740740741"
"feature_16_lag58",0,0,"feature_16_lag58=0.666666666666667"
"feature_16_lag57",0,0,"feature_16_lag57=0.62962962962963"
"feature_16_lag56",0,0,"feature_16_lag56=0.592592592592593"
"feature_16_lag55",0,0,"feature_16_lag55=0.592592592592593"
"feature_16_lag54",0,0,"feature_16_lag54=0.481481481481481"
"feature_16_lag53",0,0,"feature_16_lag53=0.148148148148148"
"feature_16_lag52",0,0,"feature_16_lag52=-0.259259259259259"
"feature_16_lag51",0,0,"feature_16_lag51=-0.444444444444444"
"feature_16_lag50",0,0,"feature_16_lag50=-0.407407407407407"
"feature_16_lag49",0,0,"feature_16_lag49=-0.407407407407407"
"feature_16_lag48",0,0,"feature_16_lag48=-0.37037037037037"
"feature_16_lag47",0,0,"feature_16_lag47=-0.296296296296296"
"feature_16_lag46",0,0,"feature_16_lag46=-0.37037037037037"
"feature_16_lag45",0,0,"feature_16_lag45=-0.259259259259259"
"feature_16_lag44",0,0,"feature_16_lag44=-0.111111111111111"
"feature_16_lag43",0,0,"feature_16_lag43=0.0740740740740741"
"feature_16_lag42",0,0,"feature_16_lag42=0.037037037037037"
"feature_16_lag41",0,0,"feature_16_lag41=0.037037037037037"
"feature_16_lag40",0,0,"feature_16_lag40=0.037037037037037"
"feature_16_lag39",0,0,"feature_16_lag39=-0.037037037037037"
"feature_16_lag38",0,0,"feature_16_lag38=-0.0740740740740741"
"feature_16_lag37",0,0,"feature_16_lag37=-0.148148148148148"
"feature_16_lag36",0,0,"feature_16_lag36=-0.185185185185185"
"feature_16_lag35",0,0,"feature_16_lag35=-0.185185185185185"
"feature_16_lag34",0,0,"feature_16_lag34=-0.148148148148148"
"feature_16_lag33",0,0,"feature_16_lag33=-0.0740740740740741"
"feature_16_lag32",0,0,"feature_16_lag32=-0.111111111111111"
"feature_16_lag31",0,0,"feature_16_lag31=-0.148148148148148"
"feature_16_lag30",0,0,"feature_16_lag30=-0.185185185185185"
"feature_16_lag29",0,0,"feature_16_lag29=-0.259259259259259"
"feature_16_lag28",0,0,"feature_16_lag28=-0.296296296296296"
"feature_16_lag27",0,0,"feature_16_lag27=-0.37037037037037"
"feature_16_lag26",0,0,"feature_16_lag26=-0.518518518518518"
"feature_16_lag25",0,0,"feature_16_lag25=-0.703703703703704"
"feature_16_lag24",0,0,"feature_16_lag24=-0.777777777777778"
"feature_16_lag23",0,0,"feature_16_lag23=-0.851851851851852"
"feature_16_lag22",0,0,"feature_16_lag22=-0.703703703703704"
"feature_16_lag21",0,0,"feature_16_lag21=-0.62962962962963"
"feature_16_lag20",0,0,"feature_16_lag20=-0.592592592592593"
"feature_16_lag19",0,0,"feature_16_lag19=-0.518518518518518"
"feature_16_lag18",0,0,"feature_16_lag18=-0.481481481481481"
"feature_16_lag17",0,0,"feature_16_lag17=-0.407407407407407"
"feature_16_lag16",0,0,"feature_16_lag16=-0.444444444444444"
"feature_16_lag15",-0.000134955044685575,8.51974379448518e-08,"feature_16_lag15=-0.518518518518518"
"feature_16_lag14",-6.95517006472801e-05,9.67487812585773e-08,"feature_16_lag14=-0.555555555555556"
"feature_16_lag13",0,0,"feature_16_lag13=-0.592592592592593"
"feature_16_lag12",0,0,"feature_16_lag12=-0.555555555555556"
"feature_16_lag11",0,0,"feature_16_lag11=-0.555555555555556"
"feature_16_lag10",0,0,"feature_16_lag10=-0.518518518518518"
"feature_16_lag9",0,0,"feature_16_lag9=-0.518518518518518"
"feature_16_lag8",0,0,"feature_16_lag8=-0.518518518518518"
"feature_16_lag7",0,0,"feature_16_lag7=-0.481481481481481"
"feature_16_lag6",0,0,"feature_16_lag6=-0.518518518518518"
"feature_16_lag5",0,0,"feature_16_lag5=-0.62962962962963"
"feature_16_lag4",0,0,"feature_16_lag4=-0.703703703703704"
"feature_16_lag3",0,0,"feature_16_lag3=-0.740740740740741"
"feature_16_lag2",0,0,"feature_16_lag2=-0.814814814814815"
"feature_16_lag1",0,0,"feature_16_lag1=-0.888888888888889"
"feature_16_lag0",0,0,"feature_16_lag0=-0.962962962962963"
"feature_17_lag71",0,0,"feature_17_lag71=1.17250496931681"
"feature_17_lag70",0,0,"feature_17_lag70=0.855736609522252"
"feature_17_lag69",0,0,"feature_17_lag69=0.855736609522252"
"feature_17_lag68",0,0,"feature_17_lag68=0.723371242652362"
"feature_17_lag67",0,0,"feature_17_lag67=0.984749321025181"
"feature_17_lag66",0,0,"feature_17_lag66=0.375879374801503"
"feature_17_lag65",0,0,"feature_17_lag65=0.587377410710503"
"feature_17_lag64",0,0,"feature_17_lag64=0.303192337431978"
"feature_17_lag63",0,0,"feature_17_lag63=0.154212231768575"
"feature_17_lag62",0,0,"feature_17_lag62=-0.683101945774658"
"feature_17_lag61",0,0,"feature_17_lag61=-0.0792492128913206"
"feature_17_lag60",0,0,"feature_17_lag60=-1.18669962429414"
"feature_17_lag59",0,0,"feature_17_lag59=0.375879374801503"
"feature_17_lag58",0,0,"feature_17_lag58=-0.326615525781576"
"feature_17_lag57",0,0,"feature_17_lag57=0.154212231768575"
"feature_17_lag56",0,0,"feature_17_lag56=0.447439276520087"
"feature_17_lag55",0,0,"feature_17_lag55=-0.242458725635053"
"feature_17_lag54",0,0,"feature_17_lag54=-0.590713649056749"
"feature_17_lag53",0,0,"feature_17_lag53=0.154212231768575"
"feature_17_lag52",0,0,"feature_17_lag52=0.855736609522252"
"feature_17_lag51",0,0,"feature_17_lag51=0.984749321025181"
"feature_17_lag50",0,0,"feature_17_lag50=1.1106519207088"
"feature_17_lag49",0,0,"feature_17_lag49=1.81130066823278"
"feature_17_lag48",0,0,"feature_17_lag48=2.23642161182165"
"feature_17_lag47",0,0,"feature_17_lag47=1.81130066823278"
"feature_17_lag46",0,0,"feature_17_lag46=1.35396172701437"
"feature_17_lag45",0,0,"feature_17_lag45=0.984749321025181"
"feature_17_lag44",0,0,"feature_17_lag44=1.52971397834393"
"feature_17_lag43",0,0,"feature_17_lag43=1.52971397834393"
"feature_17_lag42",0,0,"feature_17_lag42=1.41315301312274"
"feature_17_lag41",0,0,"feature_17_lag41=1.04807537082433"
"feature_17_lag40",0,0,"feature_17_lag40=0.920646177256568"
"feature_17_lag39",0,0,"feature_17_lag39=0.154212231768575"
"feature_17_lag38",0,0,"feature_17_lag38=0.229323164429452"
"feature_17_lag37",0,0,"feature_17_lag37=0.855736609522252"
"feature_17_lag36",0,0,"feature_17_lag36=0.587377410710503"
"feature_17_lag35",0,0,"feature_17_lag35=0.655846595827046"
"feature_17_lag34",0,0,"feature_17_lag34=-0.160037676705496"
"feature_17_lag33",0,0,"feature_17_lag33=0.655846595827046"
"feature_17_lag32",0,0,"feature_17_lag32=-0.0792492128913206"
"feature_17_lag31",0,0,"feature_17_lag31=0.229323164429452"
"feature_17_lag30",0,0,"feature_17_lag30=0.229323164429452"
"feature_17_lag29",0,0,"feature_17_lag29=0.655846595827046"
"feature_17_lag28",0,0,"feature_17_lag28=0.375879374801503"
"feature_17_lag27",0,0,"feature_17_lag27=-0.412622589289497"
"feature_17_lag26",0,0,"feature_17_lag26=-0.242458725635053"
"feature_17_lag25",0,0,"feature_17_lag25=-0.87548200543631"
"feature_17_lag24",0,0,"feature_17_lag24=-0.242458725635053"
"feature_17_lag23",0,0,"feature_17_lag23=1.52971397834393"
"feature_17_lag22",0,0,"feature_17_lag22=1.47173086835959"
"feature_17_lag21",0.000101077566379892,2.04333488505631e-07,"feature_17_lag21=0.984749321025181"
"feature_17_lag20",0.00020215513275979,3.87158188747533e-07,"feature_17_lag20=0.303192337431978"
"feature_17_lag19",0,0,"feature_17_lag19=0.375879374801503"
"feature_17_lag18",0,0,"feature_17_lag18=0.855736609522252"
"feature_17_lag17",0,0,"feature_17_lag17=0.855736609522252"
"feature_17_lag16",0,0,"feature_17_lag16=0.920646177256568"
"feature_17_lag15",0,0,"feature_17_lag15=-0.0792492128913206"
"feature_17_lag14",0,0,"feature_17_lag14=0.303192337431978"
"feature_17_lag13",0,0,"feature_17_lag13=0.447439276520087"
"feature_17_lag12",0,0,"feature_17_lag12=0.229323164429452"
"feature_17_lag11",0,0,"feature_17_lag11=0.655846595827046"
"feature_17_lag10",0,0,"feature_17_lag10=0.587377410710503"
