"feature","phi","phi.var","feature.value"
"feature_61_lag52",0,0,"feature_61_lag52=0"
"feature_61_lag51",0,0,"feature_61_lag51=0"
"feature_61_lag50",0,0,"feature_61_lag50=0"
"feature_61_lag49",0,0,"feature_61_lag49=0"
"feature_61_lag48",0,0,"feature_61_lag48=0"
"feature_61_lag47",0,0,"feature_61_lag47=0"
"feature_61_lag46",0,0,"feature_61_lag46=0"
"feature_61_lag45",0,0,"feature_61_lag45=0"
"feature_61_lag44",0,0,"feature_61_lag44=0"
"feature_61_lag43",0,0,"feature_61_lag43=0"
"feature_61_lag42",0,0,"feature_61_lag42=0"
"feature_61_lag41",0,0,"feature_61_lag41=0"
"feature_61_lag40",0,0,"feature_61_lag40=0"
"feature_61_lag39",0,0,"feature_61_lag39=0"
"feature_61_lag38",0,0,"feature_61_lag38=0"
"feature_61_lag37",0,0,"feature_61_lag37=0"
"feature_61_lag36",0,0,"feature_61_lag36=0"
"feature_61_lag35",0,0,"feature_61_lag35=0"
"feature_61_lag34",0,0,"feature_61_lag34=0"
"feature_61_lag33",0,0,"feature_61_lag33=0"
"feature_61_lag32",0,0,"feature_61_lag32=0"
"feature_61_lag31",0,0,"feature_61_lag31=0"
"feature_61_lag30",0,0,"feature_61_lag30=0"
"feature_61_lag29",0,0,"feature_61_lag29=0"
"feature_61_lag28",0,0,"feature_61_lag28=0"
"feature_61_lag27",0,0,"feature_61_lag27=0"
"feature_61_lag26",0,0,"feature_61_lag26=0"
"feature_61_lag25",0,0,"feature_61_lag25=0"
"feature_61_lag24",0,0,"feature_61_lag24=0"
"feature_61_lag23",0,0,"feature_61_lag23=0"
"feature_61_lag22",0,0,"feature_61_lag22=0"
"feature_61_lag21",0,0,"feature_61_lag21=0"
"feature_61_lag20",0,0,"feature_61_lag20=0"
"feature_61_lag19",0,0,"feature_61_lag19=0"
"feature_61_lag18",0,0,"feature_61_lag18=0"
"feature_61_lag17",0,0,"feature_61_lag17=0"
"feature_61_lag16",0,0,"feature_61_lag16=0"
"feature_61_lag15",0,0,"feature_61_lag15=0"
"feature_61_lag14",0,0,"feature_61_lag14=0"
"feature_61_lag13",0,0,"feature_61_lag13=0"
"feature_61_lag12",0,0,"feature_61_lag12=0"
"feature_61_lag11",0,0,"feature_61_lag11=0"
"feature_61_lag10",0,0,"feature_61_lag10=0"
"feature_61_lag9",0,0,"feature_61_lag9=0"
"feature_61_lag8",0,0,"feature_61_lag8=0"
"feature_61_lag7",0,0,"feature_61_lag7=0"
"feature_61_lag6",0,0,"feature_61_lag6=0"
"feature_61_lag5",0,0,"feature_61_lag5=0"
"feature_61_lag4",0,0,"feature_61_lag4=0"
"feature_61_lag3",0,0,"feature_61_lag3=0"
"feature_61_lag2",0,0,"feature_61_lag2=0"
"feature_61_lag1",0,0,"feature_61_lag1=0"
"feature_61_lag0",0,0,"feature_61_lag0=0"
"feature_62_lag71",0,0,"feature_62_lag71=0"
"feature_62_lag70",0,0,"feature_62_lag70=0"
"feature_62_lag69",0,0,"feature_62_lag69=0"
"feature_62_lag68",0,0,"feature_62_lag68=0"
"feature_62_lag67",0,0,"feature_62_lag67=0"
"feature_62_lag66",0,0,"feature_62_lag66=0"
"feature_62_lag65",0,0,"feature_62_lag65=0"
"feature_62_lag64",0,0,"feature_62_lag64=0"
"feature_62_lag63",0,0,"feature_62_lag63=0"
"feature_62_lag62",0,0,"feature_62_lag62=0"
"feature_62_lag61",0,0,"feature_62_lag61=0"
"feature_62_lag60",0,0,"feature_62_lag60=0"
"feature_62_lag59",0,0,"feature_62_lag59=0"
"feature_62_lag58",0,0,"feature_62_lag58=0"
"feature_62_lag57",0,0,"feature_62_lag57=0"
"feature_62_lag56",0,0,"feature_62_lag56=0"
"feature_62_lag55",0,0,"feature_62_lag55=0"
"feature_62_lag54",0,0,"feature_62_lag54=0"
"feature_62_lag53",0,0,"feature_62_lag53=0"
"feature_62_lag52",0,0,"feature_62_lag52=0"
"feature_62_lag51",0,0,"feature_62_lag51=0"
"feature_62_lag50",0,0,"feature_62_lag50=0"
"feature_62_lag49",0,0,"feature_62_lag49=0"
"feature_62_lag48",0,0,"feature_62_lag48=0"
"feature_62_lag47",0,0,"feature_62_lag47=0"
"feature_62_lag46",0,0,"feature_62_lag46=0"
"feature_62_lag45",0,0,"feature_62_lag45=0"
"feature_62_lag44",0,0,"feature_62_lag44=0"
"feature_62_lag43",0,0,"feature_62_lag43=0"
"feature_62_lag42",0,0,"feature_62_lag42=0"
"feature_62_lag41",0,0,"feature_62_lag41=0"
"feature_62_lag40",0,0,"feature_62_lag40=0"
"feature_62_lag39",0,0,"feature_62_lag39=0"
"feature_62_lag38",0,0,"feature_62_lag38=0"
"feature_62_lag37",0,0,"feature_62_lag37=0"
"feature_62_lag36",0,0,"feature_62_lag36=0"
"feature_62_lag35",0,0,"feature_62_lag35=0"
"feature_62_lag34",0,0,"feature_62_lag34=0"
"feature_62_lag33",0,0,"feature_62_lag33=0"
"feature_62_lag32",0,0,"feature_62_lag32=0"
"feature_62_lag31",0,0,"feature_62_lag31=0"
"feature_62_lag30",0,0,"feature_62_lag30=0"
"feature_62_lag29",0,0,"feature_62_lag29=0"
"feature_62_lag28",0,0,"feature_62_lag28=0"
"feature_62_lag27",0,0,"feature_62_lag27=0"
"feature_62_lag26",0,0,"feature_62_lag26=0"
"feature_62_lag25",0,0,"feature_62_lag25=0"
"feature_62_lag24",0,0,"feature_62_lag24=0"
"feature_62_lag23",0,0,"feature_62_lag23=0"
"feature_62_lag22",0,0,"feature_62_lag22=0"
"feature_62_lag21",0,0,"feature_62_lag21=0"
"feature_62_lag20",0,0,"feature_62_lag20=0"
"feature_62_lag19",0,0,"feature_62_lag19=0"
"feature_62_lag18",0,0,"feature_62_lag18=0"
"feature_62_lag17",0,0,"feature_62_lag17=0"
"feature_62_lag16",0,0,"feature_62_lag16=0"
"feature_62_lag15",0,0,"feature_62_lag15=0"
"feature_62_lag14",0,0,"feature_62_lag14=0"
"feature_62_lag13",0,0,"feature_62_lag13=0"
"feature_62_lag12",0,0,"feature_62_lag12=0"
"feature_62_lag11",0,0,"feature_62_lag11=0"
"feature_62_lag10",0,0,"feature_62_lag10=0"
"feature_62_lag9",0,0,"feature_62_lag9=0"
"feature_62_lag8",0,0,"feature_62_lag8=0"
"feature_62_lag7",0,0,"feature_62_lag7=0"
"feature_62_lag6",0,0,"feature_62_lag6=0"
"feature_62_lag5",0,0,"feature_62_lag5=0"
"feature_62_lag4",0,0,"feature_62_lag4=0"
"feature_62_lag3",0,0,"feature_62_lag3=0"
"feature_62_lag2",0,0,"feature_62_lag2=0"
"feature_62_lag1",0,0,"feature_62_lag1=0"
"feature_62_lag0",0,0,"feature_62_lag0=0"
"feature_63_lag71",0,0,"feature_63_lag71=0"
"feature_63_lag70",0,0,"feature_63_lag70=0"
"feature_63_lag69",0,0,"feature_63_lag69=0"
"feature_63_lag68",0,0,"feature_63_lag68=0"
"feature_63_lag67",0,0,"feature_63_lag67=0"
"feature_63_lag66",0,0,"feature_63_lag66=0"
"feature_63_lag65",0,0,"feature_63_lag65=0"
"feature_63_lag64",0,0,"feature_63_lag64=0"
"feature_63_lag63",0,0,"feature_63_lag63=0"
"feature_63_lag62",0,0,"feature_63_lag62=0"
"feature_63_lag61",0,0,"feature_63_lag61=0"
"feature_63_lag60",0,0,"feature_63_lag60=0"
"feature_63_lag59",0,0,"feature_63_lag59=0"
"feature_63_lag58",0,0,"feature_63_lag58=0"
"feature_63_lag57",0,0,"feature_63_lag57=0"
"feature_63_lag56",0,0,"feature_63_lag56=0"
"feature_63_lag55",0,0,"feature_63_lag55=0"
"feature_63_lag54",0,0,"feature_63_lag54=0"
"feature_63_lag53",0,0,"feature_63_lag53=0"
"feature_63_lag52",0,0,"feature_63_lag52=0"
"feature_63_lag51",0,0,"feature_63_lag51=0"
"feature_63_lag50",0,0,"feature_63_lag50=0"
"feature_63_lag49",0,0,"feature_63_lag49=0"
"feature_63_lag48",0,0,"feature_63_lag48=0"
"feature_63_lag47",0,0,"feature_63_lag47=0"
"feature_63_lag46",0,0,"feature_63_lag46=0"
"feature_63_lag45",0,0,"feature_63_lag45=0"
"feature_63_lag44",0,0,"feature_63_lag44=0"
"feature_63_lag43",0,0,"feature_63_lag43=0"
"feature_63_lag42",0,0,"feature_63_lag42=0"
"feature_63_lag41",0,0,"feature_63_lag41=0"
"feature_63_lag40",0,0,"feature_63_lag40=0"
"feature_63_lag39",0,0,"feature_63_lag39=0"
"feature_63_lag38",0,0,"feature_63_lag38=0"
"feature_63_lag37",0,0,"feature_63_lag37=0"
"feature_63_lag36",0,0,"feature_63_lag36=0"
"feature_63_lag35",0,0,"feature_63_lag35=0"
"feature_63_lag34",0,0,"feature_63_lag34=0"
"feature_63_lag33",0,0,"feature_63_lag33=0"
"feature_63_lag32",0,0,"feature_63_lag32=0"
"feature_63_lag31",0,0,"feature_63_lag31=0"
"feature_63_lag30",0,0,"feature_63_lag30=0"
"feature_63_lag29",0,0,"feature_63_lag29=0"
"feature_63_lag28",0,0,"feature_63_lag28=0"
"feature_63_lag27",0,0,"feature_63_lag27=0"
"feature_63_lag26",0,0,"feature_63_lag26=0"
"feature_63_lag25",0,0,"feature_63_lag25=0"
"feature_63_lag24",0,0,"feature_63_lag24=0"
"feature_63_lag23",0,0,"feature_63_lag23=0"
"feature_63_lag22",0,0,"feature_63_lag22=0"
"feature_63_lag21",0,0,"feature_63_lag21=0"
"feature_63_lag20",0,0,"feature_63_lag20=0"
"feature_63_lag19",0,0,"feature_63_lag19=0"
"feature_63_lag18",0,0,"feature_63_lag18=0"
"feature_63_lag17",0,0,"feature_63_lag17=0"
"feature_63_lag16",0,0,"feature_63_lag16=0"
"feature_63_lag15",0,0,"feature_63_lag15=0"
"feature_63_lag14",0,0,"feature_63_lag14=0"
"feature_63_lag13",0,0,"feature_63_lag13=0"
"feature_63_lag12",0,0,"feature_63_lag12=0"
"feature_63_lag11",0,0,"feature_63_lag11=0"
"feature_63_lag10",0,0,"feature_63_lag10=0"
"feature_63_lag9",0,0,"feature_63_lag9=0"
"feature_63_lag8",0,0,"feature_63_lag8=0"
"feature_63_lag7",0,0,"feature_63_lag7=0"
"feature_63_lag6",0,0,"feature_63_lag6=0"
"feature_63_lag5",0,0,"feature_63_lag5=0"
"feature_63_lag4",0,0,"feature_63_lag4=0"
"feature_63_lag3",0,0,"feature_63_lag3=0"
"feature_63_lag2",0,0,"feature_63_lag2=0"
"feature_63_lag1",0,0,"feature_63_lag1=0"
"feature_63_lag0",0,0,"feature_63_lag0=0"
"feature_64_lag71",0,0,"feature_64_lag71=0"
"feature_64_lag70",0,0,"feature_64_lag70=0"
"feature_64_lag69",0,0,"feature_64_lag69=0"
"feature_64_lag68",0,0,"feature_64_lag68=0"
"feature_64_lag67",0,0,"feature_64_lag67=0"
"feature_64_lag66",0,0,"feature_64_lag66=0"
"feature_64_lag65",0,0,"feature_64_lag65=0"
"feature_64_lag64",0,0,"feature_64_lag64=0"
"feature_64_lag63",0,0,"feature_64_lag63=0"
"feature_64_lag62",0,0,"feature_64_lag62=0"
"feature_64_lag61",0,0,"feature_64_lag61=0"
"feature_64_lag60",0,0,"feature_64_lag60=0"
"feature_64_lag59",0,0,"feature_64_lag59=0"
"feature_64_lag58",0,0,"feature_64_lag58=0"
"feature_64_lag57",0,0,"feature_64_lag57=0"
"feature_64_lag56",0,0,"feature_64_lag56=0"
"feature_64_lag55",0,0,"feature_64_lag55=0"
"feature_64_lag54",0,0,"feature_64_lag54=0"
"feature_64_lag53",0,0,"feature_64_lag53=0"
"feature_64_lag52",0,0,"feature_64_lag52=0"
"feature_64_lag51",0,0,"feature_64_lag51=0"
"feature_64_lag50",0,0,"feature_64_lag50=0"
"feature_64_lag49",0,0,"feature_64_lag49=0"
"feature_64_lag48",0,0,"feature_64_lag48=0"
"feature_64_lag47",0,0,"feature_64_lag47=0"
"feature_64_lag46",0,0,"feature_64_lag46=0"
"feature_64_lag45",0,0,"feature_64_lag45=0"
"feature_64_lag44",0,0,"feature_64_lag44=0"
"feature_64_lag43",0,0,"feature_64_lag43=0"
"feature_64_lag42",0,0,"feature_64_lag42=0"
"feature_64_lag41",0,0,"feature_64_lag41=0"
"feature_64_lag40",0,0,"feature_64_lag40=0"
"feature_64_lag39",0,0,"feature_64_lag39=0"
"feature_64_lag38",0,0,"feature_64_lag38=0"
"feature_64_lag37",0,0,"feature_64_lag37=0"
"feature_64_lag36",0,0,"feature_64_lag36=0"
"feature_64_lag35",0,0,"feature_64_lag35=0"
"feature_64_lag34",0,0,"feature_64_lag34=0"
"feature_64_lag33",0,0,"feature_64_lag33=0"
"feature_64_lag32",0,0,"feature_64_lag32=0"
"feature_64_lag31",0,0,"feature_64_lag31=0"
"feature_64_lag30",0,0,"feature_64_lag30=0"
"feature_64_lag29",0,0,"feature_64_lag29=0"
"feature_64_lag28",0,0,"feature_64_lag28=0"
"feature_64_lag27",0,0,"feature_64_lag27=0"
"feature_64_lag26",0,0,"feature_64_lag26=0"
"feature_64_lag25",0,0,"feature_64_lag25=0"
"feature_64_lag24",0,0,"feature_64_lag24=0"
"feature_64_lag23",0,0,"feature_64_lag23=0"
"feature_64_lag22",0,0,"feature_64_lag22=0"
"feature_64_lag21",0,0,"feature_64_lag21=0"
"feature_64_lag20",0,0,"feature_64_lag20=0"
"feature_64_lag19",0,0,"feature_64_lag19=0"
"feature_64_lag18",0,0,"feature_64_lag18=0"
"feature_64_lag17",0,0,"feature_64_lag17=0"
"feature_64_lag16",0,0,"feature_64_lag16=0"
"feature_64_lag15",0,0,"feature_64_lag15=0"
"feature_64_lag14",0,0,"feature_64_lag14=0"
"feature_64_lag13",0,0,"feature_64_lag13=0"
"feature_64_lag12",0,0,"feature_64_lag12=0"
"feature_64_lag11",0,0,"feature_64_lag11=0"
"feature_64_lag10",0,0,"feature_64_lag10=0"
"feature_64_lag9",0,0,"feature_64_lag9=0"
"feature_64_lag8",0,0,"feature_64_lag8=0"
"feature_64_lag7",0,0,"feature_64_lag7=0"
"feature_64_lag6",0,0,"feature_64_lag6=0"
"feature_64_lag5",0,0,"feature_64_lag5=0"
"feature_64_lag4",0,0,"feature_64_lag4=0"
"feature_64_lag3",0,0,"feature_64_lag3=0"
"feature_64_lag2",0,0,"feature_64_lag2=0"
"feature_64_lag1",0,0,"feature_64_lag1=0"
"feature_64_lag0",0,0,"feature_64_lag0=0"
"feature_65_lag71",0,0,"feature_65_lag71=0"
"feature_65_lag70",0,0,"feature_65_lag70=0"
"feature_65_lag69",0,0,"feature_65_lag69=0"
"feature_65_lag68",0,0,"feature_65_lag68=0"
"feature_65_lag67",0,0,"feature_65_lag67=0"
"feature_65_lag66",0,0,"feature_65_lag66=0"
"feature_65_lag65",0,0,"feature_65_lag65=0"
"feature_65_lag64",0,0,"feature_65_lag64=0"
"feature_65_lag63",0,0,"feature_65_lag63=0"
"feature_65_lag62",0,0,"feature_65_lag62=0"
"feature_65_lag61",0,0,"feature_65_lag61=0"
"feature_65_lag60",0,0,"feature_65_lag60=0"
"feature_65_lag59",0,0,"feature_65_lag59=0"
"feature_65_lag58",0,0,"feature_65_lag58=0"
"feature_65_lag57",0,0,"feature_65_lag57=0"
"feature_65_lag56",0,0,"feature_65_lag56=0"
"feature_65_lag55",0,0,"feature_65_lag55=0"
"feature_65_lag54",0,0,"feature_65_lag54=0"
"feature_65_lag53",0,0,"feature_65_lag53=0"
"feature_65_lag52",0,0,"feature_65_lag52=0"
"feature_65_lag51",0,0,"feature_65_lag51=0"
"feature_65_lag50",0,0,"feature_65_lag50=0"
"feature_65_lag49",0,0,"feature_65_lag49=0"
"feature_65_lag48",0,0,"feature_65_lag48=0"
"feature_65_lag47",0,0,"feature_65_lag47=0"
"feature_65_lag46",0,0,"feature_65_lag46=0"
"feature_65_lag45",0,0,"feature_65_lag45=0"
"feature_65_lag44",0,0,"feature_65_lag44=0"
"feature_65_lag43",0,0,"feature_65_lag43=0"
"feature_65_lag42",0,0,"feature_65_lag42=0"
"feature_65_lag41",0,0,"feature_65_lag41=0"
"feature_65_lag40",0,0,"feature_65_lag40=0"
"feature_65_lag39",0,0,"feature_65_lag39=0"
"feature_65_lag38",0,0,"feature_65_lag38=0"
"feature_65_lag37",0,0,"feature_65_lag37=0"
"feature_65_lag36",0,0,"feature_65_lag36=0"
"feature_65_lag35",0,0,"feature_65_lag35=0"
"feature_65_lag34",0,0,"feature_65_lag34=0"
"feature_65_lag33",0,0,"feature_65_lag33=0"
"feature_65_lag32",0,0,"feature_65_lag32=0"
"feature_65_lag31",0,0,"feature_65_lag31=0"
"feature_65_lag30",0,0,"feature_65_lag30=0"
"feature_65_lag29",0,0,"feature_65_lag29=0"
"feature_65_lag28",0,0,"feature_65_lag28=0"
"feature_65_lag27",0,0,"feature_65_lag27=0"
"feature_65_lag26",0,0,"feature_65_lag26=0"
"feature_65_lag25",0,0,"feature_65_lag25=0"
"feature_65_lag24",0,0,"feature_65_lag24=0"
"feature_65_lag23",0,0,"feature_65_lag23=0"
"feature_65_lag22",0,0,"feature_65_lag22=0"
"feature_65_lag21",0,0,"feature_65_lag21=0"
"feature_65_lag20",0,0,"feature_65_lag20=0"
"feature_65_lag19",0,0,"feature_65_lag19=0"
"feature_65_lag18",0,0,"feature_65_lag18=0"
"feature_65_lag17",0,0,"feature_65_lag17=0"
"feature_65_lag16",0,0,"feature_65_lag16=0"
"feature_65_lag15",0,0,"feature_65_lag15=0"
"feature_65_lag14",0,0,"feature_65_lag14=0"
"feature_65_lag13",0,0,"feature_65_lag13=0"
"feature_65_lag12",0,0,"feature_65_lag12=0"
"feature_65_lag11",0,0,"feature_65_lag11=0"
"feature_65_lag10",0,0,"feature_65_lag10=0"
"feature_65_lag9",0,0,"feature_65_lag9=0"
"feature_65_lag8",0,0,"feature_65_lag8=0"
"feature_65_lag7",0,0,"feature_65_lag7=0"
"feature_65_lag6",0,0,"feature_65_lag6=0"
"feature_65_lag5",0,0,"feature_65_lag5=0"
"feature_65_lag4",0,0,"feature_65_lag4=0"
"feature_65_lag3",0,0,"feature_65_lag3=0"
"feature_65_lag2",0,0,"feature_65_lag2=0"
"feature_65_lag1",0,0,"feature_65_lag1=0"
"feature_65_lag0",0,0,"feature_65_lag0=0"
"feature_66_lag71",0,0,"feature_66_lag71=0"
"feature_66_lag70",0,0,"feature_66_lag70=0"
"feature_66_lag69",0,0,"feature_66_lag69=0"
"feature_66_lag68",0,0,"feature_66_lag68=0"
"feature_66_lag67",0,0,"feature_66_lag67=0"
"feature_66_lag66",0,0,"feature_66_lag66=0"
"feature_66_lag65",0,0,"feature_66_lag65=0"
"feature_66_lag64",0,0,"feature_66_lag64=0"
"feature_66_lag63",0,0,"feature_66_lag63=0"
"feature_66_lag62",0,0,"feature_66_lag62=0"
"feature_66_lag61",0,0,"feature_66_lag61=0"
"feature_66_lag60",0,0,"feature_66_lag60=0"
"feature_66_lag59",0,0,"feature_66_lag59=0"
"feature_66_lag58",0,0,"feature_66_lag58=0"
"feature_66_lag57",0,0,"feature_66_lag57=0"
"feature_66_lag56",0,0,"feature_66_lag56=0"
"feature_66_lag55",0,0,"feature_66_lag55=0"
"feature_66_lag54",0,0,"feature_66_lag54=0"
"feature_66_lag53",0,0,"feature_66_lag53=0"
"feature_66_lag52",0,0,"feature_66_lag52=0"
"feature_66_lag51",0,0,"feature_66_lag51=0"
"feature_66_lag50",0,0,"feature_66_lag50=0"
"feature_66_lag49",0,0,"feature_66_lag49=0"
"feature_66_lag48",0,0,"feature_66_lag48=0"
"feature_66_lag47",0,0,"feature_66_lag47=0"
"feature_66_lag46",0,0,"feature_66_lag46=0"
"feature_66_lag45",0,0,"feature_66_lag45=0"
"feature_66_lag44",0,0,"feature_66_lag44=0"
"feature_66_lag43",0,0,"feature_66_lag43=0"
"feature_66_lag42",0,0,"feature_66_lag42=0"
"feature_66_lag41",0,0,"feature_66_lag41=0"
"feature_66_lag40",0,0,"feature_66_lag40=0"
"feature_66_lag39",0,0,"feature_66_lag39=0"
"feature_66_lag38",0,0,"feature_66_lag38=0"
"feature_66_lag37",0,0,"feature_66_lag37=0"
"feature_66_lag36",0,0,"feature_66_lag36=0"
"feature_66_lag35",0,0,"feature_66_lag35=0"
"feature_66_lag34",0,0,"feature_66_lag34=0"
"feature_66_lag33",0,0,"feature_66_lag33=0"
"feature_66_lag32",0,0,"feature_66_lag32=0"
"feature_66_lag31",0,0,"feature_66_lag31=0"
"feature_66_lag30",0,0,"feature_66_lag30=0"
"feature_66_lag29",0,0,"feature_66_lag29=0"
"feature_66_lag28",0,0,"feature_66_lag28=0"
"feature_66_lag27",0,0,"feature_66_lag27=0"
"feature_66_lag26",0,0,"feature_66_lag26=0"
"feature_66_lag25",0,0,"feature_66_lag25=0"
"feature_66_lag24",0,0,"feature_66_lag24=0"
"feature_66_lag23",0,0,"feature_66_lag23=0"
"feature_66_lag22",0,0,"feature_66_lag22=0"
"feature_66_lag21",0,0,"feature_66_lag21=0"
"feature_66_lag20",0,0,"feature_66_lag20=0"
"feature_66_lag19",0,0,"feature_66_lag19=0"
"feature_66_lag18",0,0,"feature_66_lag18=0"
"feature_66_lag17",0,0,"feature_66_lag17=0"
"feature_66_lag16",0,0,"feature_66_lag16=0"
"feature_66_lag15",0,0,"feature_66_lag15=0"
"feature_66_lag14",0,0,"feature_66_lag14=0"
"feature_66_lag13",0,0,"feature_66_lag13=0"
"feature_66_lag12",0,0,"feature_66_lag12=0"
"feature_66_lag11",0,0,"feature_66_lag11=0"
"feature_66_lag10",0,0,"feature_66_lag10=0"
"feature_66_lag9",0,0,"feature_66_lag9=0"
"feature_66_lag8",0,0,"feature_66_lag8=0"
"feature_66_lag7",0,0,"feature_66_lag7=0"
"feature_66_lag6",0,0,"feature_66_lag6=0"
"feature_66_lag5",0,0,"feature_66_lag5=0"
"feature_66_lag4",0,0,"feature_66_lag4=0"
"feature_66_lag3",0,0,"feature_66_lag3=0"
"feature_66_lag2",0,0,"feature_66_lag2=0"
"feature_66_lag1",0,0,"feature_66_lag1=0"
"feature_66_lag0",0,0,"feature_66_lag0=0"
"feature_67_lag71",0,0,"feature_67_lag71=1"
"feature_67_lag70",0,0,"feature_67_lag70=1"
"feature_67_lag69",0,0,"feature_67_lag69=1"
"feature_67_lag68",0,0,"feature_67_lag68=1"
"feature_67_lag67",0,0,"feature_67_lag67=1"
"feature_67_lag66",0,0,"feature_67_lag66=1"
"feature_67_lag65",0,0,"feature_67_lag65=1"
"feature_67_lag64",0,0,"feature_67_lag64=1"
"feature_67_lag63",0,0,"feature_67_lag63=1"
"feature_67_lag62",0,0,"feature_67_lag62=1"
"feature_67_lag61",0,0,"feature_67_lag61=1"
"feature_67_lag60",0,0,"feature_67_lag60=1"
"feature_67_lag59",0,0,"feature_67_lag59=1"
"feature_67_lag58",0,0,"feature_67_lag58=1"
"feature_67_lag57",0,0,"feature_67_lag57=1"
"feature_67_lag56",0,0,"feature_67_lag56=1"
"feature_67_lag55",0,0,"feature_67_lag55=1"
"feature_67_lag54",0,0,"feature_67_lag54=1"
"feature_67_lag53",0,0,"feature_67_lag53=1"
"feature_67_lag52",0,0,"feature_67_lag52=1"
"feature_67_lag51",0,0,"feature_67_lag51=1"
"feature_67_lag50",0,0,"feature_67_lag50=1"
"feature_67_lag49",0,0,"feature_67_lag49=1"
"feature_67_lag48",0,0,"feature_67_lag48=1"
"feature_67_lag47",0,0,"feature_67_lag47=1"
"feature_67_lag46",0,0,"feature_67_lag46=1"
"feature_67_lag45",0,0,"feature_67_lag45=1"
"feature_67_lag44",0,0,"feature_67_lag44=1"
"feature_67_lag43",0,0,"feature_67_lag43=1"
"feature_67_lag42",0,0,"feature_67_lag42=1"
"feature_67_lag41",0,0,"feature_67_lag41=1"
"feature_67_lag40",0,0,"feature_67_lag40=1"
"feature_67_lag39",0,0,"feature_67_lag39=1"
"feature_67_lag38",0,0,"feature_67_lag38=1"
"feature_67_lag37",0,0,"feature_67_lag37=1"
"feature_67_lag36",0,0,"feature_67_lag36=1"
"feature_67_lag35",0,0,"feature_67_lag35=1"
"feature_67_lag34",0,0,"feature_67_lag34=1"
"feature_67_lag33",0,0,"feature_67_lag33=1"
"feature_67_lag32",0,0,"feature_67_lag32=1"
"feature_67_lag31",0,0,"feature_67_lag31=1"
"feature_67_lag30",0,0,"feature_67_lag30=1"
"feature_67_lag29",0,0,"feature_67_lag29=1"
"feature_67_lag28",0,0,"feature_67_lag28=1"
"feature_67_lag27",0,0,"feature_67_lag27=1"
"feature_67_lag26",0,0,"feature_67_lag26=1"
"feature_67_lag25",0,0,"feature_67_lag25=1"
"feature_67_lag24",0,0,"feature_67_lag24=1"
"feature_67_lag23",0,0,"feature_67_lag23=1"
"feature_67_lag22",0,0,"feature_67_lag22=1"
"feature_67_lag21",0,0,"feature_67_lag21=1"
"feature_67_lag20",0,0,"feature_67_lag20=1"
"feature_67_lag19",0,0,"feature_67_lag19=1"
"feature_67_lag18",0,0,"feature_67_lag18=1"
"feature_67_lag17",0,0,"feature_67_lag17=1"
"feature_67_lag16",0,0,"feature_67_lag16=1"
"feature_67_lag15",0,0,"feature_67_lag15=1"
"feature_67_lag14",0,0,"feature_67_lag14=1"
"feature_67_lag13",0,0,"feature_67_lag13=1"
"feature_67_lag12",0,0,"feature_67_lag12=1"
"feature_67_lag11",0,0,"feature_67_lag11=1"
"feature_67_lag10",0,0,"feature_67_lag10=1"
"feature_67_lag9",0,0,"feature_67_lag9=1"
"feature_67_lag8",0,0,"feature_67_lag8=1"
"feature_67_lag7",0,0,"feature_67_lag7=1"
"feature_67_lag6",0,0,"feature_67_lag6=1"
"feature_67_lag5",0,0,"feature_67_lag5=1"
"feature_67_lag4",0,0,"feature_67_lag4=1"
"feature_67_lag3",0,0,"feature_67_lag3=1"
"feature_67_lag2",0,0,"feature_67_lag2=1"
"feature_67_lag1",0,0,"feature_67_lag1=1"
"feature_67_lag0",0,0,"feature_67_lag0=1"
"feature_68_lag71",0,0,"feature_68_lag71=0"
"feature_68_lag70",0,0,"feature_68_lag70=0"
"feature_68_lag69",0,0,"feature_68_lag69=0"
"feature_68_lag68",0,0,"feature_68_lag68=0"
"feature_68_lag67",0,0,"feature_68_lag67=0"
"feature_68_lag66",0,0,"feature_68_lag66=0"
"feature_68_lag65",0,0,"feature_68_lag65=0"
"feature_68_lag64",0,0,"feature_68_lag64=0"
"feature_68_lag63",0,0,"feature_68_lag63=0"
"feature_68_lag62",0,0,"feature_68_lag62=0"
"feature_68_lag61",0,0,"feature_68_lag61=0"
"feature_68_lag60",0,0,"feature_68_lag60=0"
"feature_68_lag59",0,0,"feature_68_lag59=0"
"feature_68_lag58",0,0,"feature_68_lag58=0"
"feature_68_lag57",0,0,"feature_68_lag57=0"
"feature_68_lag56",0,0,"feature_68_lag56=0"
"feature_68_lag55",0,0,"feature_68_lag55=0"
"feature_68_lag54",0,0,"feature_68_lag54=0"
"feature_68_lag53",0,0,"feature_68_lag53=0"
"feature_68_lag52",0,0,"feature_68_lag52=0"
"feature_68_lag51",0,0,"feature_68_lag51=0"
"feature_68_lag50",0,0,"feature_68_lag50=0"
"feature_68_lag49",0,0,"feature_68_lag49=0"
"feature_68_lag48",0,0,"feature_68_lag48=0"
"feature_68_lag47",0,0,"feature_68_lag47=0"
"feature_68_lag46",0,0,"feature_68_lag46=0"
"feature_68_lag45",0,0,"feature_68_lag45=0"
"feature_68_lag44",0,0,"feature_68_lag44=0"
