"feature","phi","phi.var","feature.value"
"feature_24_lag37",0,0,"feature_24_lag37=0.866025403784439"
"feature_24_lag36",0,0,"feature_24_lag36=0.965925826289068"
"feature_24_lag35",0,0,"feature_24_lag35=1"
"feature_24_lag34",0,0,"feature_24_lag34=0.965925826289068"
"feature_24_lag33",0,0,"feature_24_lag33=0.866025403784439"
"feature_24_lag32",0,0,"feature_24_lag32=0.707106781186548"
"feature_24_lag31",0,0,"feature_24_lag31=0.5"
"feature_24_lag30",0,0,"feature_24_lag30=0.258819045102521"
"feature_24_lag29",0,0,"feature_24_lag29=1.22464679914735e-16"
"feature_24_lag28",0,0,"feature_24_lag28=-0.258819045102521"
"feature_24_lag27",0,0,"feature_24_lag27=-0.5"
"feature_24_lag26",0,0,"feature_24_lag26=-0.707106781186547"
"feature_24_lag25",0,0,"feature_24_lag25=-0.866025403784438"
"feature_24_lag24",0,0,"feature_24_lag24=-0.965925826289068"
"feature_24_lag23",0,0,"feature_24_lag23=-1"
"feature_24_lag22",0,0,"feature_24_lag22=-0.965925826289068"
"feature_24_lag21",0,0,"feature_24_lag21=-0.866025403784439"
"feature_24_lag20",0,0,"feature_24_lag20=-0.707106781186548"
"feature_24_lag19",0,0,"feature_24_lag19=-0.5"
"feature_24_lag18",0,0,"feature_24_lag18=-0.258819045102522"
"feature_24_lag17",0,0,"feature_24_lag17=0"
"feature_24_lag16",0,0,"feature_24_lag16=0.258819045102521"
"feature_24_lag15",0,0,"feature_24_lag15=0.5"
"feature_24_lag14",0,0,"feature_24_lag14=0.707106781186548"
"feature_24_lag13",0,0,"feature_24_lag13=0.866025403784439"
"feature_24_lag12",0,0,"feature_24_lag12=0.965925826289068"
"feature_24_lag11",0,0,"feature_24_lag11=1"
"feature_24_lag10",0,0,"feature_24_lag10=0.965925826289068"
"feature_24_lag9",0,0,"feature_24_lag9=0.866025403784439"
"feature_24_lag8",0,0,"feature_24_lag8=0.707106781186548"
"feature_24_lag7",0,0,"feature_24_lag7=0.5"
"feature_24_lag6",0,0,"feature_24_lag6=0.258819045102521"
"feature_24_lag5",-0.00256851913774592,2.13321057057857e-05,"feature_24_lag5=1.22464679914735e-16"
"feature_24_lag4",0,0,"feature_24_lag4=-0.258819045102521"
"feature_24_lag3",0.000909591665824302,7.0988428672371e-06,"feature_24_lag3=-0.5"
"feature_24_lag2",-0.000499568684721057,6.34374555087359e-06,"feature_24_lag2=-0.707106781186547"
"feature_24_lag1",0.0361388033601168,0.00334646429727733,"feature_24_lag1=-0.866025403784438"
"feature_24_lag0",-0.0175635724572529,0.00336725229968891,"feature_24_lag0=-0.965925826289068"
"feature_25_lag71",0,0,"feature_25_lag71=0.93775213214708"
"feature_25_lag70",1.34031373418872e-05,3.59288181210982e-09,"feature_25_lag70=0.93775213214708"
"feature_25_lag69",0,0,"feature_25_lag69=0.93775213214708"
"feature_25_lag68",0,0,"feature_25_lag68=0.93775213214708"
"feature_25_lag67",0,0,"feature_25_lag67=0.93775213214708"
"feature_25_lag66",0,0,"feature_25_lag66=0.93775213214708"
"feature_25_lag65",0,0,"feature_25_lag65=0.988468324328111"
"feature_25_lag64",0,0,"feature_25_lag64=0.988468324328111"
"feature_25_lag63",0,0,"feature_25_lag63=0.988468324328111"
"feature_25_lag62",0,0,"feature_25_lag62=0.988468324328111"
"feature_25_lag61",0,0,"feature_25_lag61=0.988468324328111"
"feature_25_lag60",0,0,"feature_25_lag60=0.988468324328111"
"feature_25_lag59",0,0,"feature_25_lag59=0.988468324328111"
"feature_25_lag58",0,0,"feature_25_lag58=0.988468324328111"
"feature_25_lag57",0,0,"feature_25_lag57=0.988468324328111"
"feature_25_lag56",0,0,"feature_25_lag56=0.988468324328111"
"feature_25_lag55",0,0,"feature_25_lag55=0.988468324328111"
"feature_25_lag54",0,0,"feature_25_lag54=0.988468324328111"
"feature_25_lag53",0,0,"feature_25_lag53=0.988468324328111"
"feature_25_lag52",0,0,"feature_25_lag52=0.988468324328111"
"feature_25_lag51",0,0,"feature_25_lag51=0.988468324328111"
"feature_25_lag50",0,0,"feature_25_lag50=0.988468324328111"
"feature_25_lag49",0,0,"feature_25_lag49=0.988468324328111"
"feature_25_lag48",0,0,"feature_25_lag48=0.988468324328111"
"feature_25_lag47",0,0,"feature_25_lag47=0.988468324328111"
"feature_25_lag46",0,0,"feature_25_lag46=0.988468324328111"
"feature_25_lag45",0,0,"feature_25_lag45=0.988468324328111"
"feature_25_lag44",0,0,"feature_25_lag44=0.988468324328111"
"feature_25_lag43",0,0,"feature_25_lag43=0.988468324328111"
"feature_25_lag42",0,0,"feature_25_lag42=0.988468324328111"
"feature_25_lag41",0,0,"feature_25_lag41=0.998716507171053"
"feature_25_lag40",0,0,"feature_25_lag40=0.998716507171053"
"feature_25_lag39",0,0,"feature_25_lag39=0.998716507171053"
"feature_25_lag38",0,0,"feature_25_lag38=0.998716507171053"
"feature_25_lag37",0,0,"feature_25_lag37=0.998716507171053"
"feature_25_lag36",0,0,"feature_25_lag36=0.998716507171053"
"feature_25_lag35",0,0,"feature_25_lag35=0.998716507171053"
"feature_25_lag34",0,0,"feature_25_lag34=0.998716507171053"
"feature_25_lag33",0,0,"feature_25_lag33=0.998716507171053"
"feature_25_lag32",0,0,"feature_25_lag32=0.998716507171053"
"feature_25_lag31",0,0,"feature_25_lag31=0.998716507171053"
"feature_25_lag30",0,0,"feature_25_lag30=0.998716507171053"
"feature_25_lag29",0,0,"feature_25_lag29=0.998716507171053"
"feature_25_lag28",0,0,"feature_25_lag28=0.998716507171053"
"feature_25_lag27",0,0,"feature_25_lag27=0.998716507171053"
"feature_25_lag26",0,0,"feature_25_lag26=0.998716507171053"
"feature_25_lag25",0,0,"feature_25_lag25=0.998716507171053"
"feature_25_lag24",0,0,"feature_25_lag24=0.998716507171053"
"feature_25_lag23",0,0,"feature_25_lag23=0.998716507171053"
"feature_25_lag22",0,0,"feature_25_lag22=0.998716507171053"
"feature_25_lag21",0,0,"feature_25_lag21=0.998716507171053"
"feature_25_lag20",0,0,"feature_25_lag20=0.998716507171053"
"feature_25_lag19",0,0,"feature_25_lag19=0.998716507171053"
"feature_25_lag18",0,0,"feature_25_lag18=0.998716507171053"
"feature_25_lag17",0,0,"feature_25_lag17=0.968077118866204"
"feature_25_lag16",0,0,"feature_25_lag16=0.968077118866204"
"feature_25_lag15",0,0,"feature_25_lag15=0.968077118866204"
"feature_25_lag14",0,0,"feature_25_lag14=0.968077118866204"
"feature_25_lag13",0,0,"feature_25_lag13=0.968077118866204"
"feature_25_lag12",0,0,"feature_25_lag12=0.968077118866204"
"feature_25_lag11",0,0,"feature_25_lag11=0.968077118866204"
"feature_25_lag10",0,0,"feature_25_lag10=0.968077118866204"
"feature_25_lag9",0,0,"feature_25_lag9=0.968077118866204"
"feature_25_lag8",0,0,"feature_25_lag8=0.968077118866204"
"feature_25_lag7",0,0,"feature_25_lag7=0.968077118866204"
"feature_25_lag6",0,0,"feature_25_lag6=0.968077118866204"
"feature_25_lag5",0,0,"feature_25_lag5=0.968077118866204"
"feature_25_lag4",0,0,"feature_25_lag4=0.968077118866204"
"feature_25_lag3",0,0,"feature_25_lag3=0.968077118866204"
"feature_25_lag2",0,0,"feature_25_lag2=0.968077118866204"
"feature_25_lag1",0,0,"feature_25_lag1=0.968077118866204"
"feature_25_lag0",0,0,"feature_25_lag0=0.968077118866204"
