"feature","phi","phi.var","feature.value"
"feature_12_lag52",0,0,"feature_12_lag52=0.381656718312915"
"feature_12_lag51",0,0,"feature_12_lag51=0.296035949621246"
"feature_12_lag50",0.000178215945743938,3.0089295774385e-07,"feature_12_lag50=0.296035949621246"
"feature_12_lag49",0,0,"feature_12_lag49=0.296035949621246"
"feature_12_lag48",0,0,"feature_12_lag48=0.296035949621246"
"feature_12_lag47",0,0,"feature_12_lag47=0.296035949621246"
"feature_12_lag46",0,0,"feature_12_lag46=0.204505765990814"
"feature_12_lag45",0,0,"feature_12_lag45=0.106189575440723"
"feature_12_lag44",0,0,"feature_12_lag44=0"
"feature_12_lag43",0,0,"feature_12_lag43=-0.115434640451279"
"feature_12_lag42",0,0,"feature_12_lag42=-0.381656718312915"
"feature_12_lag41",0,0,"feature_12_lag41=-0.381656718312915"
"feature_12_lag40",0,0,"feature_12_lag40=-0.381656718312915"
"feature_12_lag39",0,0,"feature_12_lag39=-0.381656718312915"
"feature_12_lag38",0,0,"feature_12_lag38=-0.381656718312915"
"feature_12_lag37",0,0,"feature_12_lag37=-0.381656718312915"
"feature_12_lag36",0,0,"feature_12_lag36=-0.381656718312915"
"feature_12_lag35",0,0,"feature_12_lag35=-0.241878982762632"
"feature_12_lag34",0,0,"feature_12_lag34=-0.241878982762632"
"feature_12_lag33",0,0,"feature_12_lag33=-0.241878982762632"
"feature_12_lag32",0,0,"feature_12_lag32=-0.115434640451279"
"feature_12_lag31",0,0,"feature_12_lag31=-0.115434640451279"
"feature_12_lag30",0,0,"feature_12_lag30=0"
"feature_12_lag29",0,0,"feature_12_lag29=0.106189575440723"
"feature_12_lag28",0,0,"feature_12_lag28=0.106189575440723"
"feature_12_lag27",0,0,"feature_12_lag27=0.106189575440723"
"feature_12_lag26",0,0,"feature_12_lag26=0"
"feature_12_lag25",0,0,"feature_12_lag25=0.106189575440723"
"feature_12_lag24",0,0,"feature_12_lag24=0.106189575440723"
"feature_12_lag23",0,0,"feature_12_lag23=0.106189575440723"
"feature_12_lag22",0,0,"feature_12_lag22=0.106189575440723"
"feature_12_lag21",0,0,"feature_12_lag21=0.106189575440723"
"feature_12_lag20",0,0,"feature_12_lag20=0"
"feature_12_lag19",0,0,"feature_12_lag19=0"
"feature_12_lag18",0,0,"feature_12_lag18=-0.115434640451279"
"feature_12_lag17",0,0,"feature_12_lag17=-0.241878982762632"
"feature_12_lag16",0,0,"feature_12_lag16=-0.241878982762632"
"feature_12_lag15",0,0,"feature_12_lag15=-0.381656718312915"
"feature_12_lag14",0,0,"feature_12_lag14=-0.381656718312915"
"feature_12_lag13",0,0,"feature_12_lag13=-0.537914932383878"
"feature_12_lag12",0,0,"feature_12_lag12=-0.537914932383878"
"feature_12_lag11",0.000154972188871214,4.80327586470702e-07,"feature_12_lag11=-0.537914932383878"
"feature_12_lag10",0.000154972188871214,4.80327586470702e-07,"feature_12_lag10=-0.537914932383878"
"feature_12_lag9",5.89266451124892e-05,3.2895942671494e-08,"feature_12_lag9=-0.381656718312915"
"feature_12_lag8",2.94633225562446e-05,1.73617475210663e-08,"feature_12_lag8=-0.241878982762632"
"feature_12_lag7",0.00094214657453715,7.59625167577007e-06,"feature_12_lag7=-0.241878982762632"
"feature_12_lag6",0.00131779940240024,7.71123354293287e-06,"feature_12_lag6=-0.241878982762632"
"feature_12_lag5",9.00680946456789e-05,1.62245233462059e-07,"feature_12_lag5=-0.115434640451279"
"feature_12_lag4",-0.000162350091803881,8.13723252271768e-07,"feature_12_lag4=0"
"feature_12_lag3",0.00102228271434699,9.90058687628825e-06,"feature_12_lag3=0"
"feature_12_lag2",-0.000679281993579417,1.61539256899996e-05,"feature_12_lag2=0"
"feature_12_lag1",-0.00298704529965273,0.000111434822246818,"feature_12_lag1=0"
"feature_12_lag0",-0.00467212121035256,0.000215192079538859,"feature_12_lag0=0.106189575440723"
"feature_13_lag71",0,0,"feature_13_lag71=0.115477217419936"
"feature_13_lag70",0,0,"feature_13_lag70=0.169925001442312"
"feature_13_lag69",0,0,"feature_13_lag69=0.169925001442312"
"feature_13_lag68",0,0,"feature_13_lag68=0.169925001442312"
"feature_13_lag67",0,0,"feature_13_lag67=0.169925001442312"
"feature_13_lag66",0,0,"feature_13_lag66=0.222392421336448"
"feature_13_lag65",0,0,"feature_13_lag65=0.273018494406416"
"feature_13_lag64",0,0,"feature_13_lag64=0.321928094887362"
"feature_13_lag63",0,0,"feature_13_lag63=0.273018494406416"
"feature_13_lag62",0,0,"feature_13_lag62=0.222392421336448"
"feature_13_lag61",0,0,"feature_13_lag61=0.222392421336448"
"feature_13_lag60",0,0,"feature_13_lag60=0.222392421336448"
"feature_13_lag59",0,0,"feature_13_lag59=0.222392421336448"
"feature_13_lag58",0,0,"feature_13_lag58=0.222392421336448"
"feature_13_lag57",0,0,"feature_13_lag57=0.321928094887362"
"feature_13_lag56",0,0,"feature_13_lag56=0.369233809665719"
"feature_13_lag55",-1.0730497206568e-05,6.86821296527298e-10,"feature_13_lag55=0.54432051622381"
"feature_13_lag54",0,0,"feature_13_lag54=0.624490864907793"
"feature_13_lag53",0,0,"feature_13_lag53=0.700439718141092"
"feature_13_lag52",0,0,"feature_13_lag52=0.736965594166206"
"feature_13_lag51",0,0,"feature_13_lag51=0.700439718141092"
"feature_13_lag50",0,0,"feature_13_lag50=0.700439718141092"
"feature_13_lag49",0,0,"feature_13_lag49=0.662965012722429"
"feature_13_lag48",0,0,"feature_13_lag48=0.662965012722429"
"feature_13_lag47",0,0,"feature_13_lag47=0.584962500721156"
"feature_13_lag46",0,0,"feature_13_lag46=0.502500340529183"
"feature_13_lag45",0,0,"feature_13_lag45=0.321928094887362"
"feature_13_lag44",0,0,"feature_13_lag44=0.169925001442312"
"feature_13_lag43",0,0,"feature_13_lag43=0.0588936890535681"
"feature_13_lag42",0,0,"feature_13_lag42=-0.0614005446641435"
"feature_13_lag41",0,0,"feature_13_lag41=-0.125530882083859"
"feature_13_lag40",0,0,"feature_13_lag40=-0.192645077942396"
"feature_13_lag39",0,0,"feature_13_lag39=-0.337034987277571"
"feature_13_lag38",0,0,"feature_13_lag38=-0.415037499278844"
"feature_13_lag37",0,0,"feature_13_lag37=-0.497499659470817"
"feature_13_lag36",0,0,"feature_13_lag36=-0.415037499278844"
"feature_13_lag35",0,0,"feature_13_lag35=-0.263034405833794"
"feature_13_lag34",0,0,"feature_13_lag34=-0.192645077942396"
"feature_13_lag33",0,0,"feature_13_lag33=-0.0614005446641435"
"feature_13_lag32",0,0,"feature_13_lag32=0"
"feature_13_lag31",0,0,"feature_13_lag31=0"
"feature_13_lag30",0,0,"feature_13_lag30=0.0588936890535681"
"feature_13_lag29",0,0,"feature_13_lag29=0"
"feature_13_lag28",0,0,"feature_13_lag28=0.0588936890535681"
"feature_13_lag27",0.000380860806230632,9.36494141568167e-07,"feature_13_lag27=0.0588936890535681"
"feature_13_lag26",-0.000258493700507084,1.33637986403692e-06,"feature_13_lag26=0"
"feature_13_lag25",0,0,"feature_13_lag25=0"
"feature_13_lag24",-0.000145942852607606,4.25986324544906e-07,"feature_13_lag24=0"
"feature_13_lag23",0,0,"feature_13_lag23=-0.0614005446641435"
"feature_13_lag22",0,0,"feature_13_lag22=-0.0614005446641435"
"feature_13_lag21",0,0,"feature_13_lag21=-0.125530882083859"
"feature_13_lag20",0,0,"feature_13_lag20=-0.192645077942396"
"feature_13_lag19",0,0,"feature_13_lag19=-0.192645077942396"
"feature_13_lag18",0,0,"feature_13_lag18=-0.337034987277571"
"feature_13_lag17",0,0,"feature_13_lag17=-0.415037499278844"
"feature_13_lag16",0,0,"feature_13_lag16=-0.497499659470817"
"feature_13_lag15",0,0,"feature_13_lag15=-0.584962500721156"
"feature_13_lag14",0,0,"feature_13_lag14=-0.497499659470817"
"feature_13_lag13",0,0,"feature_13_lag13=-0.497499659470817"
"feature_13_lag12",0,0,"feature_13_lag12=-0.415037499278844"
"feature_13_lag11",0,0,"feature_13_lag11=-0.337034987277571"
"feature_13_lag10",0,0,"feature_13_lag10=-0.263034405833794"
"feature_13_lag9",0,0,"feature_13_lag9=-0.192645077942396"
"feature_13_lag8",0,0,"feature_13_lag8=-0.125530882083859"
"feature_13_lag7",0,0,"feature_13_lag7=-0.125530882083859"
"feature_13_lag6",0,0,"feature_13_lag6=-0.125530882083859"
"feature_13_lag5",0,0,"feature_13_lag5=-0.192645077942396"
"feature_13_lag4",0,0,"feature_13_lag4=-0.263034405833794"
"feature_13_lag3",0,0,"feature_13_lag3=-0.192645077942396"
"feature_13_lag2",-3.25306595812147e-05,2.11648762557775e-08,"feature_13_lag2=-0.192645077942396"
"feature_13_lag1",0.0123804074536199,0.000471908474804797,"feature_13_lag1=-0.125530882083859"
"feature_13_lag0",-0.00380536631689432,0.000163749524693463,"feature_13_lag0=-0.0614005446641435"
"feature_14_lag71",0,0,"feature_14_lag71=0"
"feature_14_lag70",0,0,"feature_14_lag70=0"
"feature_14_lag69",0,0,"feature_14_lag69=0"
"feature_14_lag68",0,0,"feature_14_lag68=0"
"feature_14_lag67",0,0,"feature_14_lag67=0"
"feature_14_lag66",0,0,"feature_14_lag66=0"
"feature_14_lag65",0,0,"feature_14_lag65=0"
"feature_14_lag64",0,0,"feature_14_lag64=0"
"feature_14_lag63",0,0,"feature_14_lag63=0"
"feature_14_lag62",0,0,"feature_14_lag62=0"
"feature_14_lag61",0,0,"feature_14_lag61=0"
"feature_14_lag60",0,0,"feature_14_lag60=0"
"feature_14_lag59",0,0,"feature_14_lag59=0"
"feature_14_lag58",0,0,"feature_14_lag58=0"
"feature_14_lag57",0,0,"feature_14_lag57=0"
"feature_14_lag56",0,0,"feature_14_lag56=0"
"feature_14_lag55",0,0,"feature_14_lag55=0"
"feature_14_lag54",0,0,"feature_14_lag54=0"
"feature_14_lag53",0,0,"feature_14_lag53=0"
"feature_14_lag52",0,0,"feature_14_lag52=0"
"feature_14_lag51",0,0,"feature_14_lag51=0"
"feature_14_lag50",0,0,"feature_14_lag50=0"
"feature_14_lag49",0,0,"feature_14_lag49=0"
"feature_14_lag48",0,0,"feature_14_lag48=0"
"feature_14_lag47",0,0,"feature_14_lag47=0"
"feature_14_lag46",0,0,"feature_14_lag46=0"
"feature_14_lag45",0,0,"feature_14_lag45=0"
"feature_14_lag44",0,0,"feature_14_lag44=0"
"feature_14_lag43",0,0,"feature_14_lag43=0"
"feature_14_lag42",0,0,"feature_14_lag42=0"
"feature_14_lag41",0,0,"feature_14_lag41=0"
"feature_14_lag40",0,0,"feature_14_lag40=0"
"feature_14_lag39",0,0,"feature_14_lag39=0"
"feature_14_lag38",0,0,"feature_14_lag38=0"
"feature_14_lag37",0,0,"feature_14_lag37=0"
"feature_14_lag36",0,0,"feature_14_lag36=0"
"feature_14_lag35",0,0,"feature_14_lag35=0"
"feature_14_lag34",0,0,"feature_14_lag34=0"
"feature_14_lag33",0,0,"feature_14_lag33=0"
"feature_14_lag32",0,0,"feature_14_lag32=0"
"feature_14_lag31",0,0,"feature_14_lag31=0"
"feature_14_lag30",0,0,"feature_14_lag30=0"
"feature_14_lag29",0,0,"feature_14_lag29=0"
"feature_14_lag28",0,0,"feature_14_lag28=0"
"feature_14_lag27",0,0,"feature_14_lag27=0"
"feature_14_lag26",0,0,"feature_14_lag26=0"
"feature_14_lag25",0,0,"feature_14_lag25=0"
"feature_14_lag24",0,0,"feature_14_lag24=0"
"feature_14_lag23",0,0,"feature_14_lag23=0"
"feature_14_lag22",0,0,"feature_14_lag22=0"
"feature_14_lag21",0,0,"feature_14_lag21=0"
"feature_14_lag20",0,0,"feature_14_lag20=0"
"feature_14_lag19",0,0,"feature_14_lag19=0"
"feature_14_lag18",0,0,"feature_14_lag18=0"
"feature_14_lag17",0,0,"feature_14_lag17=0"
"feature_14_lag16",0,0,"feature_14_lag16=0"
"feature_14_lag15",0.000105655649608827,1.52188194785328e-07,"feature_14_lag15=0"
"feature_14_lag14",0.000105655649608828,1.52188194785333e-07,"feature_14_lag14=0"
"feature_14_lag13",-4.48545571059111e-05,1.20009936785426e-08,"feature_14_lag13=0"
"feature_14_lag12",-1.49515190353069e-05,4.47095842926292e-09,"feature_14_lag12=0"
"feature_14_lag11",0,0,"feature_14_lag11=0"
"feature_14_lag10",0,0,"feature_14_lag10=0"
"feature_14_lag9",-0.000252302783748681,6.03063423353689e-07,"feature_14_lag9=0"
"feature_14_lag8",0,0,"feature_14_lag8=0"
"feature_14_lag7",-0.00145038505033994,5.86860827501023e-05,"feature_14_lag7=0"
"feature_14_lag6",0.0073951701039204,0.000187675621593261,"feature_14_lag6=0"
"feature_14_lag5",-0.000839654756311292,9.57359187234228e-06,"feature_14_lag5=0"
"feature_14_lag4",-0.00101535883217129,1.02129170248321e-05,"feature_14_lag4=0"
"feature_14_lag3",0.00127577961271875,1.25275345739757e-05,"feature_14_lag3=0"
"feature_14_lag2",-0.00291723632507262,4.17238401141944e-05,"feature_14_lag2=0"
"feature_14_lag1",0.00502874193965819,0.000250314062694339,"feature_14_lag1=0"
"feature_14_lag0",-0.014114374021003,0.00133198036830586,"feature_14_lag0=0"
"feature_15_lag71",0,0,"feature_15_lag71=-0.0759493670886073"
"feature_15_lag70",0,0,"feature_15_lag70=-0.126582278481013"
"feature_15_lag69",0,0,"feature_15_lag69=-0.164556962025317"
"feature_15_lag68",0,0,"feature_15_lag68=-0.177215189873418"
"feature_15_lag67",0,0,"feature_15_lag67=-0.20253164556962"
"feature_15_lag66",0,0,"feature_15_lag66=-0.20253164556962"
"feature_15_lag65",0,0,"feature_15_lag65=-0.189873417721519"
"feature_15_lag64",0,0,"feature_15_lag64=-0.189873417721519"
"feature_15_lag63",0,0,"feature_15_lag63=-0.164556962025317"
"feature_15_lag62",0,0,"feature_15_lag62=-0.139240506329114"
"feature_15_lag61",0,0,"feature_15_lag61=-0.0379746835443039"
"feature_15_lag60",0,0,"feature_15_lag60=0.0253164556962024"
"feature_15_lag59",0,0,"feature_15_lag59=0.0886075949367088"
"feature_15_lag58",0,0,"feature_15_lag58=0.113924050632912"
"feature_15_lag57",0,0,"feature_15_lag57=0.126582278481013"
"feature_15_lag56",0,0,"feature_15_lag56=0.10126582278481"
"feature_15_lag55",0,0,"feature_15_lag55=-0.0886075949367088"
"feature_15_lag54",0,0,"feature_15_lag54=-0.113924050632911"
"feature_15_lag53",0,0,"feature_15_lag53=-0.177215189873418"
"feature_15_lag52",0,0,"feature_15_lag52=-0.215189873417721"
"feature_15_lag51",0,0,"feature_15_lag51=-0.227848101265823"
"feature_15_lag50",0,0,"feature_15_lag50=-0.215189873417721"
"feature_15_lag49",0,0,"feature_15_lag49=-0.189873417721519"
"feature_15_lag48",0,0,"feature_15_lag48=-0.164556962025317"
"feature_15_lag47",0,0,"feature_15_lag47=-0.215189873417721"
"feature_15_lag46",0,0,"feature_15_lag46=-0.278481012658228"
"feature_15_lag45",0,0,"feature_15_lag45=-0.265822784810126"
"feature_15_lag44",0,0,"feature_15_lag44=-0.278481012658228"
"feature_15_lag43",0,0,"feature_15_lag43=-0.291139240506329"
"feature_15_lag42",0,0,"feature_15_lag42=-0.291139240506329"
"feature_15_lag41",0,0,"feature_15_lag41=-0.341772151898734"
"feature_15_lag40",0,0,"feature_15_lag40=-0.40506329113924"
"feature_15_lag39",0,0,"feature_15_lag39=-0.40506329113924"
"feature_15_lag38",0,0,"feature_15_lag38=-0.341772151898734"
"feature_15_lag37",0,0,"feature_15_lag37=-0.316455696202532"
"feature_15_lag36",0,0,"feature_15_lag36=-0.329113924050633"
"feature_15_lag35",0,0,"feature_15_lag35=-0.329113924050633"
"feature_15_lag34",0,0,"feature_15_lag34=-0.367088607594937"
"feature_15_lag33",0,0,"feature_15_lag33=-0.329113924050633"
"feature_15_lag32",0,0,"feature_15_lag32=-0.379746835443038"
"feature_15_lag31",0,0,"feature_15_lag31=-0.430379746835443"
"feature_15_lag30",0,0,"feature_15_lag30=-0.417721518987342"
"feature_15_lag29",0,0,"feature_15_lag29=-0.443037974683544"
"feature_15_lag28",0,0,"feature_15_lag28=-0.468354430379747"
"feature_15_lag27",0,0,"feature_15_lag27=-0.481012658227848"
"feature_15_lag26",0,0,"feature_15_lag26=-0.544303797468355"
"feature_15_lag25",0,0,"feature_15_lag25=-0.544303797468355"
"feature_15_lag24",0,0,"feature_15_lag24=-0.556962025316456"
"feature_15_lag23",0,0,"feature_15_lag23=-0.645569620253164"
"feature_15_lag22",0,0,"feature_15_lag22=-0.69620253164557"
"feature_15_lag21",0,0,"feature_15_lag21=-0.69620253164557"
"feature_15_lag20",0,0,"feature_15_lag20=-0.658227848101266"
"feature_15_lag19",0,0,"feature_15_lag19=-0.708860759493671"
"feature_15_lag18",0,0,"feature_15_lag18=-0.746835443037975"
"feature_15_lag17",0,0,"feature_15_lag17=-0.734177215189874"
"feature_15_lag16",0,0,"feature_15_lag16=-0.721518987341772"
"feature_15_lag15",0,0,"feature_15_lag15=-0.683544303797468"
"feature_15_lag14",0,0,"feature_15_lag14=-0.632911392405063"
"feature_15_lag13",0,0,"feature_15_lag13=-0.632911392405063"
"feature_15_lag12",0,0,"feature_15_lag12=-0.69620253164557"
"feature_15_lag11",0,0,"feature_15_lag11=-0.683544303797468"
"feature_15_lag10",0,0,"feature_15_lag10=-0.721518987341772"
"feature_15_lag9",0,0,"feature_15_lag9=-0.683544303797468"
"feature_15_lag8",0,0,"feature_15_lag8=-0.683544303797468"
"feature_15_lag7",0,0,"feature_15_lag7=-0.670886075949367"
"feature_15_lag6",0,0,"feature_15_lag6=-0.721518987341772"
"feature_15_lag5",0,0,"feature_15_lag5=-0.708860759493671"
"feature_15_lag4",9.28619992806579e-05,1.72467018208018e-07,"feature_15_lag4=-0.708860759493671"
"feature_15_lag3",0,0,"feature_15_lag3=-0.721518987341772"
"feature_15_lag2",0,0,"feature_15_lag2=-0.759493670886076"
"feature_15_lag1",0,0,"feature_15_lag1=-0.721518987341772"
"feature_15_lag0",0,0,"feature_15_lag0=-0.683544303797468"
"feature_16_lag71",0,0,"feature_16_lag71=-0.06649025105424"
"feature_16_lag70",0,0,"feature_16_lag70=-0.06649025105424"
"feature_16_lag69",0,0,"feature_16_lag69=-0.06649025105424"
"feature_16_lag68",0,0,"feature_16_lag68=-0.06649025105424"
"feature_16_lag67",0,0,"feature_16_lag67=-0.06649025105424"
"feature_16_lag66",0,0,"feature_16_lag66=-0.06649025105424"
"feature_16_lag65",0,0,"feature_16_lag65=-0.131408435708363"
"feature_16_lag64",0,0,"feature_16_lag64=-0.06649025105424"
"feature_16_lag63",0,0,"feature_16_lag63=-0.131408435708363"
"feature_16_lag62",0,0,"feature_16_lag62=-0.194773453474327"
"feature_16_lag61",0,0,"feature_16_lag61=-0.316919575073965"
"feature_16_lag60",0,0,"feature_16_lag60=-0.433079766299955"
"feature_16_lag59",0,0,"feature_16_lag59=-0.543405140129571"
"feature_16_lag58",0,0,"feature_16_lag58=-0.543405140129571"
"feature_16_lag57",0,0,"feature_16_lag57=-0.596426982847397"
"feature_16_lag56",0,0,"feature_16_lag56=-0.543405140129571"
"feature_16_lag55",0,0,"feature_16_lag55=-0.194773453474327"
"feature_16_lag54",0,0,"feature_16_lag54=-0.194773453474327"
"feature_16_lag53",0,0,"feature_16_lag53=-0.131408435708363"
"feature_16_lag52",0,0,"feature_16_lag52=-0.06649025105424"
"feature_16_lag51",0,0,"feature_16_lag51=0.0680812191973581"
"feature_16_lag50",0,0,"feature_16_lag50=0.0680812191973581"
"feature_16_lag49",0,0,"feature_16_lag49=0.0680812191973581"
"feature_16_lag48",0,0,"feature_16_lag48=0"
"feature_16_lag47",0,0,"feature_16_lag47=0.0680812191973581"
"feature_16_lag46",0,0,"feature_16_lag46=0.209092179993401"
"feature_16_lag45",0,0,"feature_16_lag45=0.209092179993401"
"feature_16_lag44",0,0,"feature_16_lag44=0.209092179993401"
"feature_16_lag43",0,0,"feature_16_lag43=0.137772310485913"
"feature_16_lag42",0,0,"feature_16_lag42=0"
"feature_16_lag41",0,0,"feature_16_lag41=0.0680812191973581"
"feature_16_lag40",0,0,"feature_16_lag40=0.0680812191973581"
"feature_16_lag39",0,0,"feature_16_lag39=0"
"feature_16_lag38",0,0,"feature_16_lag38=-0.06649025105424"
"feature_16_lag37",0,0,"feature_16_lag37=-0.131408435708363"
"feature_16_lag36",0,0,"feature_16_lag36=-0.256604201606409"
"feature_16_lag35",0,0,"feature_16_lag35=-0.375738466533475"
"feature_16_lag34",0,0,"feature_16_lag34=-0.194773453474327"
"feature_16_lag33",0,0,"feature_16_lag33=-0.316919575073965"
"feature_16_lag32",0,0,"feature_16_lag32=-0.316919575073965"
"feature_16_lag31",0,0,"feature_16_lag31=-0.316919575073965"
"feature_16_lag30",0,0,"feature_16_lag30=-0.131408435708363"
"feature_16_lag29",0,0,"feature_16_lag29=-0.256604201606409"
"feature_16_lag28",0,0,"feature_16_lag28=-0.256604201606409"
"feature_16_lag27",0,0,"feature_16_lag27=-0.256604201606409"
"feature_16_lag26",0,0,"feature_16_lag26=-0.131408435708363"
"feature_16_lag25",0,0,"feature_16_lag25=-0.131408435708363"
"feature_16_lag24",0,0,"feature_16_lag24=-0.06649025105424"
"feature_16_lag23",0,0,"feature_16_lag23=0"
"feature_16_lag22",0,0,"feature_16_lag22=0.0680812191973581"
"feature_16_lag21",0,0,"feature_16_lag21=0.209092179993401"
"feature_16_lag20",0,0,"feature_16_lag20=0.209092179993401"
"feature_16_lag19",0,0,"feature_16_lag19=0.433013551284938"
"feature_16_lag18",0,0,"feature_16_lag18=0.35669388892623"
"feature_16_lag17",0,0,"feature_16_lag17=0.51103763768243"
"feature_16_lag16",0,0,"feature_16_lag16=0.590785064783619"
"feature_16_lag15",0,0,"feature_16_lag15=0.51103763768243"
"feature_16_lag14",0,0,"feature_16_lag14=0.433013551284938"
"feature_16_lag13",0,0,"feature_16_lag13=0.209092179993401"
"feature_16_lag12",0,0,"feature_16_lag12=0.433013551284938"
"feature_16_lag11",0,0,"feature_16_lag11=0.433013551284938"
"feature_16_lag10",0,0,"feature_16_lag10=0.433013551284938"
"feature_16_lag9",0,0,"feature_16_lag9=0.51103763768243"
"feature_16_lag8",0,0,"feature_16_lag8=0.51103763768243"
"feature_16_lag7",0,0,"feature_16_lag7=0.590785064783619"
"feature_16_lag6",0,0,"feature_16_lag6=0.590785064783619"
"feature_16_lag5",0,0,"feature_16_lag5=0.590785064783619"
"feature_16_lag4",0,0,"feature_16_lag4=0.51103763768243"
"feature_16_lag3",0,0,"feature_16_lag3=0.35669388892623"
"feature_16_lag2",0,0,"feature_16_lag2=0.209092179993401"
"feature_16_lag1",0,0,"feature_16_lag1=0.0680812191973581"
"feature_16_lag0",0,0,"feature_16_lag0=-0.06649025105424"
"feature_17_lag71",0,0,"feature_17_lag71=0.75"
"feature_17_lag70",0,0,"feature_17_lag70=0.40625"
"feature_17_lag69",0,0,"feature_17_lag69=0.5"
"feature_17_lag68",0,0,"feature_17_lag68=0.5625"
"feature_17_lag67",0,0,"feature_17_lag67=0.78125"
"feature_17_lag66",0,0,"feature_17_lag66=0.5"
"feature_17_lag65",0,0,"feature_17_lag65=0.375"
"feature_17_lag64",0,0,"feature_17_lag64=0.375"
"feature_17_lag63",0,0,"feature_17_lag63=0.59375"
"feature_17_lag62",0,0,"feature_17_lag62=0.625"
"feature_17_lag61",0,0,"feature_17_lag61=0.4375"
"feature_17_lag60",0,0,"feature_17_lag60=0.5"
"feature_17_lag59",0,0,"feature_17_lag59=0.3125"
"feature_17_lag58",0,0,"feature_17_lag58=0.53125"
"feature_17_lag57",0,0,"feature_17_lag57=0.5"
"feature_17_lag56",0,0,"feature_17_lag56=0.6875"
"feature_17_lag55",0,0,"feature_17_lag55=0.5625"
"feature_17_lag54",0,0,"feature_17_lag54=0.65625"
"feature_17_lag53",0,0,"feature_17_lag53=0.34375"
"feature_17_lag52",0,0,"feature_17_lag52=0.5"
"feature_17_lag51",0,0,"feature_17_lag51=0.4375"
"feature_17_lag50",0,0,"feature_17_lag50=0.28125"
"feature_17_lag49",0,0,"feature_17_lag49=0.21875"
"feature_17_lag48",0,0,"feature_17_lag48=0.53125"
"feature_17_lag47",0,0,"feature_17_lag47=0.6875"
"feature_17_lag46",0,0,"feature_17_lag46=0.40625"
"feature_17_lag45",0,0,"feature_17_lag45=0.34375"
"feature_17_lag44",0,0,"feature_17_lag44=0.1875"
"feature_17_lag43",0,0,"feature_17_lag43=0.5"
"feature_17_lag42",0,0,"feature_17_lag42=0.6875"
"feature_17_lag41",0,0,"feature_17_lag41=0.8125"
"feature_17_lag40",0,0,"feature_17_lag40=0.78125"
"feature_17_lag39",0,0,"feature_17_lag39=0.71875"
"feature_17_lag38",0,0,"feature_17_lag38=0.84375"
"feature_17_lag37",0,0,"feature_17_lag37=0.84375"
"feature_17_lag36",0,0,"feature_17_lag36=0.8125"
"feature_17_lag35",0,0,"feature_17_lag35=0.96875"
"feature_17_lag34",0,0,"feature_17_lag34=0.84375"
"feature_17_lag33",0,0,"feature_17_lag33=0.875"
"feature_17_lag32",0,0,"feature_17_lag32=1.125"
"feature_17_lag31",0,0,"feature_17_lag31=1"
"feature_17_lag30",0,0,"feature_17_lag30=0.71875"
"feature_17_lag29",0,0,"feature_17_lag29=1"
"feature_17_lag28",0,0,"feature_17_lag28=0.90625"
"feature_17_lag27",0,0,"feature_17_lag27=1.125"
"feature_17_lag26",0,0,"feature_17_lag26=1.0625"
"feature_17_lag25",0,0,"feature_17_lag25=0.96875"
"feature_17_lag24",0,0,"feature_17_lag24=0.90625"
"feature_17_lag23",0,0,"feature_17_lag23=1.125"
"feature_17_lag22",0,0,"feature_17_lag22=0.75"
"feature_17_lag21",0,0,"feature_17_lag21=0.71875"
"feature_17_lag20",0,0,"feature_17_lag20=0.46875"
"feature_17_lag19",0,0,"feature_17_lag19=0.8125"
"feature_17_lag18",0,0,"feature_17_lag18=1.0625"
"feature_17_lag17",0,0,"feature_17_lag17=0.875"
"feature_17_lag16",0,0,"feature_17_lag16=0.59375"
"feature_17_lag15",0,0,"feature_17_lag15=0.875"
"feature_17_lag14",0,0,"feature_17_lag14=0.625"
"feature_17_lag13",0,0,"feature_17_lag13=0.65625"
"feature_17_lag12",0,0,"feature_17_lag12=0.65625"
"feature_17_lag11",0,0,"feature_17_lag11=0.75"
"feature_17_lag10",0,0,"feature_17_lag10=0.375"
"feature_17_lag9",0,0,"feature_17_lag9=0.625"
"feature_17_lag8",0,0,"feature_17_lag8=0.3125"
"feature_17_lag7",0,0,"feature_17_lag7=0.5625"
"feature_17_lag6",0,0,"feature_17_lag6=0.53125"
"feature_17_lag5",0,0,"feature_17_lag5=0.78125"
"feature_17_lag4",0,0,"feature_17_lag4=0.6875"
"feature_17_lag3",0,0,"feature_17_lag3=0.6875"
"feature_17_lag2",0,0,"feature_17_lag2=0.5"
"feature_17_lag1",0.000460114345133261,6.6854277030761e-07,"feature_17_lag1=0.46875"
"feature_17_lag0",0,0,"feature_17_lag0=0.78125"
"feature_18_lag71",0,0,"feature_18_lag71=-0.171489256121876"
"feature_18_lag70",0,0,"feature_18_lag70=-0.171489256121876"
"feature_18_lag69",0,0,"feature_18_lag69=-0.290737369452249"
"feature_18_lag68",0,0,"feature_18_lag68=-0.290737369452249"
"feature_18_lag67",0,0,"feature_18_lag67=-0.290737369452249"
"feature_18_lag66",0,0,"feature_18_lag66=-0.290737369452249"
"feature_18_lag65",0,0,"feature_18_lag65=-0.290737369452249"
"feature_18_lag64",0,0,"feature_18_lag64=-0.290737369452249"
"feature_18_lag63",0,0,"feature_18_lag63=-0.290737369452249"
"feature_18_lag62",0,0,"feature_18_lag62=-0.290737369452249"
"feature_18_lag61",0,0,"feature_18_lag61=-0.171489256121876"
