"feature","phi","phi.var","feature.value"
"feature_11_lag25",0,0,"feature_11_lag25=-0.510430273385726"
"feature_11_lag24",0,0,"feature_11_lag24=-0.510430273385726"
"feature_11_lag23",0,0,"feature_11_lag23=-0.510430273385726"
"feature_11_lag22",0,0,"feature_11_lag22=-0.510430273385726"
"feature_11_lag21",0,0,"feature_11_lag21=-0.510430273385726"
"feature_11_lag20",0,0,"feature_11_lag20=-0.510430273385726"
"feature_11_lag19",0,0,"feature_11_lag19=-0.510430273385726"
"feature_11_lag18",0,0,"feature_11_lag18=-0.510430273385726"
"feature_11_lag17",0,0,"feature_11_lag17=-0.510430273385726"
"feature_11_lag16",0,0,"feature_11_lag16=-0.510430273385726"
"feature_11_lag15",0,0,"feature_11_lag15=-0.510430273385726"
"feature_11_lag14",0,0,"feature_11_lag14=-0.510430273385726"
"feature_11_lag13",0,0,"feature_11_lag13=-0.510430273385726"
"feature_11_lag12",0,0,"feature_11_lag12=-0.510430273385726"
"feature_11_lag11",0,0,"feature_11_lag11=-0.510430273385726"
"feature_11_lag10",0,0,"feature_11_lag10=-0.510430273385726"
"feature_11_lag9",0,0,"feature_11_lag9=-0.510430273385726"
"feature_11_lag8",0,0,"feature_11_lag8=-0.510430273385726"
"feature_11_lag7",0,0,"feature_11_lag7=-0.510430273385726"
"feature_11_lag6",0,0,"feature_11_lag6=-0.510430273385726"
"feature_11_lag5",0,0,"feature_11_lag5=-0.510430273385726"
"feature_11_lag4",0,0,"feature_11_lag4=-0.510430273385726"
"feature_11_lag3",-0.00128150532973446,1.17255039801836e-05,"feature_11_lag3=-0.510430273385726"
"feature_11_lag2",0.00128443952244697,8.34447776558261e-06,"feature_11_lag2=-0.510430273385726"
"feature_11_lag1",-0.013847981274053,0.00383533170733043,"feature_11_lag1=-0.510430273385726"
"feature_11_lag0",0.0291136411769722,0.00235813227099893,"feature_11_lag0=-0.510430273385726"
"feature_12_lag71",0,0,"feature_12_lag71=-0.64633473926315"
"feature_12_lag70",0,0,"feature_12_lag70=-0.530241636248673"
"feature_12_lag69",0,0,"feature_12_lag69=-0.326760464566841"
"feature_12_lag68",0,0,"feature_12_lag68=-0.326760464566841"
"feature_12_lag67",0,0,"feature_12_lag67=-0.236492830373945"
"feature_12_lag66",0,0,"feature_12_lag66=-0.152455673448596"
"feature_12_lag65",0,0,"feature_12_lag65=-0.326760464566841"
"feature_12_lag64",0,0,"feature_12_lag64=-0.326760464566841"
"feature_12_lag63",0,0,"feature_12_lag63=-0.326760464566841"
"feature_12_lag62",0,0,"feature_12_lag62=-0.424256936890985"
"feature_12_lag61",0,0,"feature_12_lag61=-0.326760464566841"
"feature_12_lag60",0,0,"feature_12_lag60=-0.236492830373945"
"feature_12_lag59",0,0,"feature_12_lag59=-0.152455673448596"
"feature_12_lag58",0,0,"feature_12_lag58=-0.152455673448596"
"feature_12_lag57",0,0,"feature_12_lag57=-0.236492830373945"
"feature_12_lag56",0,0,"feature_12_lag56=-0.236492830373945"
"feature_12_lag55",0,0,"feature_12_lag55=-0.326760464566841"
"feature_12_lag54",0,0,"feature_12_lag54=-0.236492830373945"
"feature_12_lag53",0,0,"feature_12_lag53=-0.236492830373945"
"feature_12_lag52",0,0,"feature_12_lag52=-0.236492830373945"
"feature_12_lag51",0,0,"feature_12_lag51=-0.326760464566841"
"feature_12_lag50",0,0,"feature_12_lag50=-0.424256936890985"
"feature_12_lag49",0,0,"feature_12_lag49=-0.530241636248673"
"feature_12_lag48",0,0,"feature_12_lag48=-0.530241636248673"
"feature_12_lag47",0,0,"feature_12_lag47=-0.530241636248673"
"feature_12_lag46",0,0,"feature_12_lag46=-0.64633473926315"
"feature_12_lag45",-0.000174440516019336,1.81509260243709e-07,"feature_12_lag45=-0.530241636248673"
"feature_12_lag44",3.33821087081819e-05,4.20124834392816e-07,"feature_12_lag44=-0.424256936890985"
"feature_12_lag43",0,0,"feature_12_lag43=-0.326760464566841"
"feature_12_lag42",0,0,"feature_12_lag42=-0.236492830373945"
"feature_12_lag41",0,0,"feature_12_lag41=-0.236492830373945"
"feature_12_lag40",-0.000192606258704919,7.41943417846126e-07,"feature_12_lag40=-0.236492830373945"
"feature_12_lag39",0,0,"feature_12_lag39=-0.0738441631334508"
"feature_12_lag38",0,0,"feature_12_lag38=0"
"feature_12_lag37",0,0,"feature_12_lag37=0"
"feature_12_lag36",0,0,"feature_12_lag36=0"
"feature_12_lag35",0,0,"feature_12_lag35=0.0696221289235688"
"feature_12_lag34",0,0,"feature_12_lag34=0.197957100308938"
"feature_12_lag33",0,0,"feature_12_lag33=0.135479013272368"
"feature_12_lag32",0,0,"feature_12_lag32=0.197957100308938"
"feature_12_lag31",0,0,"feature_12_lag31=0.197957100308938"
"feature_12_lag30",0,0,"feature_12_lag30=0.135479013272368"
"feature_12_lag29",0,0,"feature_12_lag29=0.0696221289235688"
"feature_12_lag28",0,0,"feature_12_lag28=-0.0738441631334508"
"feature_12_lag27",0,0,"feature_12_lag27=-0.326760464566841"
"feature_12_lag26",0,0,"feature_12_lag26=-0.64633473926315"
"feature_12_lag25",0,0,"feature_12_lag25=-0.64633473926315"
"feature_12_lag24",0,0,"feature_12_lag24=-0.424256936890985"
"feature_12_lag23",0.000364957789146708,1.1203402594098e-06,"feature_12_lag23=-0.326760464566841"
"feature_12_lag22",-0.000704193176766325,1.09832818969027e-06,"feature_12_lag22=-0.326760464566841"
"feature_12_lag21",-0.000184837422099848,1.07889071395318e-07,"feature_12_lag21=-0.0738441631334508"
"feature_12_lag20",0,0,"feature_12_lag20=0.0696221289235688"
"feature_12_lag19",-1.40225415040995e-05,3.93263340468388e-09,"feature_12_lag19=0.197957100308938"
"feature_12_lag18",0.000126202873536882,2.04910898454536e-08,"feature_12_lag18=0.197957100308938"
"feature_12_lag17",-4.98137808036869e-05,4.96282551591554e-08,"feature_12_lag17=0"
"feature_12_lag16",0.000380865208201683,2.49507399608368e-07,"feature_12_lag16=-0.152455673448596"
"feature_12_lag15",0,0,"feature_12_lag15=-0.236492830373945"
"feature_12_lag14",0,0,"feature_12_lag14=-0.236492830373945"
"feature_12_lag13",-0.000336337553410476,2.2624589966829e-06,"feature_12_lag13=-0.236492830373945"
"feature_12_lag12",-0.000347287297144647,2.41216933516068e-06,"feature_12_lag12=-0.236492830373945"
"feature_12_lag11",0,0,"feature_12_lag11=-0.236492830373945"
"feature_12_lag10",0,0,"feature_12_lag10=-0.152455673448596"
"feature_12_lag9",0,0,"feature_12_lag9=-0.0738441631334508"
"feature_12_lag8",0,0,"feature_12_lag8=-0.236492830373945"
"feature_12_lag7",0.00496738638097932,0.000207884661460712,"feature_12_lag7=-0.236492830373945"
"feature_12_lag6",-0.00170906703321825,3.46691680770028e-05,"feature_12_lag6=-0.326760464566841"
"feature_12_lag5",0,0,"feature_12_lag5=-0.326760464566841"
"feature_12_lag4",0,0,"feature_12_lag4=-0.326760464566841"
"feature_12_lag3",0.000222185007081555,1.30780896376232e-05,"feature_12_lag3=-0.424256936890985"
"feature_12_lag2",0.00107565748659327,8.14133198966593e-05,"feature_12_lag2=-0.530241636248673"
"feature_12_lag1",-0.0156362185278105,0.00211029050142919,"feature_12_lag1=-0.64633473926315"
"feature_12_lag0",0.0339432199441899,0.00344515769177904,"feature_12_lag0=-0.774669710648519"
"feature_13_lag71",0,0,"feature_13_lag71=-0.741068449477022"
"feature_13_lag70",0,0,"feature_13_lag70=-0.741068449477022"
"feature_13_lag69",-2.0497313924428e-05,8.402797562331e-09,"feature_13_lag69=-0.579968442591811"
"feature_13_lag68",0.000184475825319843,4.3782997824773e-08,"feature_13_lag68=-0.389811541830809"
"feature_13_lag67",0,0,"feature_13_lag67=-0.389811541830809"
"feature_13_lag66",3.74206892987332e-05,2.80061597518465e-08,"feature_13_lag66=-0.345901503663258"
"feature_13_lag65",0,0,"feature_13_lag65=-0.481786288319417"
"feature_13_lag64",0,0,"feature_13_lag64=-0.579968442591811"
"feature_13_lag63",0,0,"feature_13_lag63=-0.530045879324258"
"feature_13_lag62",0,0,"feature_13_lag62=-0.530045879324258"
"feature_13_lag61",0,0,"feature_13_lag61=-0.530045879324258"
"feature_13_lag60",0,0,"feature_13_lag60=-0.481786288319417"
"feature_13_lag59",3.01082472632941e-05,8.58795682043042e-09,"feature_13_lag59=-0.481786288319417"
"feature_13_lag58",3.01082472632955e-05,8.58795682043121e-09,"feature_13_lag58=-0.481786288319417"
"feature_13_lag57",0,0,"feature_13_lag57=-0.530045879324258"
"feature_13_lag56",0,0,"feature_13_lag56=-0.481786288319417"
"feature_13_lag55",4.58376989151299e-05,4.2021892836682e-08,"feature_13_lag55=-0.481786288319417"
"feature_13_lag54",4.58376989151299e-05,4.2021892836682e-08,"feature_13_lag54=-0.435075661104254"
"feature_13_lag53",0,0,"feature_13_lag53=-0.435075661104254"
"feature_13_lag52",0,0,"feature_13_lag52=-0.530045879324258"
"feature_13_lag51",0,0,"feature_13_lag51=-0.579968442591811"
"feature_13_lag50",0,0,"feature_13_lag50=-0.685327621498419"
"feature_13_lag49",0,0,"feature_13_lag49=-0.799086648289365"
"feature_13_lag48",0,0,"feature_13_lag48=-0.859590648029565"
"feature_13_lag47",0,0,"feature_13_lag47=-0.859590648029565"
"feature_13_lag46",0,0,"feature_13_lag46=-0.741068449477022"
"feature_13_lag45",0,0,"feature_13_lag45=-0.631681365858077"
"feature_13_lag44",0,0,"feature_13_lag44=-0.631681365858077"
"feature_13_lag43",0,0,"feature_13_lag43=-0.631681365858077"
"feature_13_lag42",0,0,"feature_13_lag42=-0.685327621498419"
"feature_13_lag41",0,0,"feature_13_lag41=-0.685327621498419"
"feature_13_lag40",0,0,"feature_13_lag40=-0.579968442591811"
"feature_13_lag39",0,0,"feature_13_lag39=-0.481786288319417"
"feature_13_lag38",0,0,"feature_13_lag38=-0.435075661104254"
"feature_13_lag37",0,0,"feature_13_lag37=-0.345901503663258"
"feature_13_lag36",0,0,"feature_13_lag36=-0.345901503663258"
"feature_13_lag35",0,0,"feature_13_lag35=-0.345901503663258"
"feature_13_lag34",0,0,"feature_13_lag34=-0.221496534778859"
"feature_13_lag33",-1.61800294838921e-05,5.23586708199234e-09,"feature_13_lag33=-0.182238289475871"
"feature_13_lag32",-1.61800294838921e-05,5.23586708199234e-09,"feature_13_lag32=-0.10668009616937"
"feature_13_lag31",0,0,"feature_13_lag31=-0.0702778041929682"
"feature_13_lag30",0,0,"feature_13_lag30=-0.10668009616937"
"feature_13_lag29",0,0,"feature_13_lag29=-0.261816632018019"
"feature_13_lag28",0,0,"feature_13_lag28=-0.435075661104254"
"feature_13_lag27",0,0,"feature_13_lag27=-0.685327621498419"
"feature_13_lag26",0,0,"feature_13_lag26=-0.799086648289365"
"feature_13_lag25",0,0,"feature_13_lag25=-0.799086648289365"
"feature_13_lag24",0,0,"feature_13_lag24=-0.631681365858077"
"feature_13_lag23",0,0,"feature_13_lag23=-0.579968442591811"
"feature_13_lag22",0,0,"feature_13_lag22=-0.579968442591811"
"feature_13_lag21",0,0,"feature_13_lag21=-0.435075661104254"
"feature_13_lag20",0,0,"feature_13_lag20=-0.303261869605699"
"feature_13_lag19",0,0,"feature_13_lag19=-0.303261869605699"
"feature_13_lag18",0,0,"feature_13_lag18=-0.345901503663258"
"feature_13_lag17",0,0,"feature_13_lag17=-0.530045879324258"
"feature_13_lag16",0,0,"feature_13_lag16=-0.741068449477022"
"feature_13_lag15",0,0,"feature_13_lag15=-0.799086648289365"
"feature_13_lag14",0,0,"feature_13_lag14=-0.859590648029565"
"feature_13_lag13",0,0,"feature_13_lag13=-0.799086648289365"
"feature_13_lag12",0,0,"feature_13_lag12=-0.799086648289365"
"feature_13_lag11",0,0,"feature_13_lag11=-0.741068449477022"
"feature_13_lag10",0,0,"feature_13_lag10=-0.530045879324258"
"feature_13_lag9",0,0,"feature_13_lag9=-0.579968442591811"
"feature_13_lag8",0,0,"feature_13_lag8=-0.631681365858077"
"feature_13_lag7",0,0,"feature_13_lag7=-0.685327621498419"
"feature_13_lag6",0,0,"feature_13_lag6=-0.799086648289365"
"feature_13_lag5",0,0,"feature_13_lag5=-0.685327621498419"
"feature_13_lag4",0,0,"feature_13_lag4=-0.685327621498419"
"feature_13_lag3",0,0,"feature_13_lag3=-0.741068449477022"
"feature_13_lag2",0,0,"feature_13_lag2=-0.799086648289365"
"feature_13_lag1",0,0,"feature_13_lag1=-0.922819601069989"
"feature_13_lag0",0.0002716106825442,1.47544725744253e-06,"feature_13_lag0=-1.05860296566936"
"feature_14_lag71",0,0,"feature_14_lag71=-0.563170794626325"
"feature_14_lag70",0,0,"feature_14_lag70=-0.563170794626325"
"feature_14_lag69",0,0,"feature_14_lag69=-0.563170794626325"
"feature_14_lag68",0,0,"feature_14_lag68=-0.563170794626325"
"feature_14_lag67",0,0,"feature_14_lag67=-0.563170794626325"
"feature_14_lag66",0,0,"feature_14_lag66=-0.563170794626325"
"feature_14_lag65",0,0,"feature_14_lag65=-0.563170794626325"
"feature_14_lag64",0,0,"feature_14_lag64=-0.563170794626325"
"feature_14_lag63",0,0,"feature_14_lag63=-0.563170794626325"
"feature_14_lag62",0,0,"feature_14_lag62=-0.563170794626325"
"feature_14_lag61",0,0,"feature_14_lag61=-0.563170794626325"
"feature_14_lag60",0,0,"feature_14_lag60=-0.563170794626325"
"feature_14_lag59",0,0,"feature_14_lag59=-0.563170794626325"
"feature_14_lag58",0,0,"feature_14_lag58=-0.563170794626325"
"feature_14_lag57",0,0,"feature_14_lag57=-0.563170794626325"
"feature_14_lag56",0,0,"feature_14_lag56=-0.563170794626325"
"feature_14_lag55",0,0,"feature_14_lag55=-0.563170794626325"
"feature_14_lag54",0,0,"feature_14_lag54=-0.563170794626325"
"feature_14_lag53",0,0,"feature_14_lag53=-0.563170794626325"
"feature_14_lag52",0,0,"feature_14_lag52=-0.563170794626325"
"feature_14_lag51",0,0,"feature_14_lag51=-0.563170794626325"
"feature_14_lag50",0,0,"feature_14_lag50=-0.563170794626325"
"feature_14_lag49",0,0,"feature_14_lag49=-0.563170794626325"
"feature_14_lag48",0,0,"feature_14_lag48=-0.563170794626325"
"feature_14_lag47",0,0,"feature_14_lag47=-0.563170794626325"
"feature_14_lag46",0,0,"feature_14_lag46=-0.563170794626325"
"feature_14_lag45",0,0,"feature_14_lag45=-0.563170794626325"
"feature_14_lag44",0,0,"feature_14_lag44=-0.563170794626325"
"feature_14_lag43",0.000323199413030195,6.62346218162796e-07,"feature_14_lag43=-0.563170794626325"
"feature_14_lag42",0.000256742321097926,4.35615751433403e-07,"feature_14_lag42=-0.563170794626325"
"feature_14_lag41",-0.000490389804054536,4.80964319841293e-06,"feature_14_lag41=-0.563170794626325"
"feature_14_lag40",-0.000385154164372891,2.41737522026359e-06,"feature_14_lag40=-0.563170794626325"
"feature_14_lag39",7.91859850784504e-05,1.25408404656891e-07,"feature_14_lag39=-0.563170794626325"
"feature_14_lag38",0,0,"feature_14_lag38=-0.563170794626325"
"feature_14_lag37",-0.000297115551288529,1.76555301634973e-06,"feature_14_lag37=-0.563170794626325"
"feature_14_lag36",-0.000297115551288518,1.7655530163496e-06,"feature_14_lag36=-0.563170794626325"
"feature_14_lag35",-0.000109996454945066,2.41984402009639e-07,"feature_14_lag35=-0.563170794626325"
"feature_14_lag34",-0.000109996454945072,2.41984402009663e-07,"feature_14_lag34=-0.563170794626325"
"feature_14_lag33",0,0,"feature_14_lag33=-0.563170794626325"
"feature_14_lag32",0,0,"feature_14_lag32=-0.563170794626325"
"feature_14_lag31",1.56799168206045e-05,4.91719583002155e-09,"feature_14_lag31=-0.563170794626325"
"feature_14_lag30",0,0,"feature_14_lag30=-0.563170794626325"
"feature_14_lag29",0,0,"feature_14_lag29=-0.563170794626325"
"feature_14_lag28",0,0,"feature_14_lag28=-0.563170794626325"
"feature_14_lag27",0,0,"feature_14_lag27=-0.563170794626325"
"feature_14_lag26",0,0,"feature_14_lag26=-0.563170794626325"
"feature_14_lag25",0.000334500211013367,2.23780782335974e-06,"feature_14_lag25=-0.563170794626325"
"feature_14_lag24",0.000193933527499224,7.52204261765844e-07,"feature_14_lag24=-0.563170794626325"
"feature_14_lag23",0.00365892148036273,5.8099459669461e-05,"feature_14_lag23=-0.563170794626325"
"feature_14_lag22",0.000517597867759901,1.36528865233292e-05,"feature_14_lag22=-0.563170794626325"
"feature_14_lag21",0,0,"feature_14_lag21=-0.563170794626325"
"feature_14_lag20",0,0,"feature_14_lag20=-0.563170794626325"
"feature_14_lag19",-5.83091130128943e-05,3.98058367820948e-07,"feature_14_lag19=-0.563170794626325"
"feature_14_lag18",-9.41646326964085e-05,3.64684977272905e-07,"feature_14_lag18=-0.563170794626325"
"feature_14_lag17",-0.00224627571327682,2.93627332683145e-05,"feature_14_lag17=-0.563170794626325"
"feature_14_lag16",0.000128439354698594,3.40674194766712e-07,"feature_14_lag16=-0.563170794626325"
"feature_14_lag15",-0.000254194958506349,1.17837335861701e-06,"feature_14_lag15=-0.563170794626325"
"feature_14_lag14",-0.000180733053855973,8.39241592853402e-07,"feature_14_lag14=-0.563170794626325"
"feature_14_lag13",-0.000281954914611571,4.06519232318689e-07,"feature_14_lag13=-0.563170794626325"
"feature_14_lag12",-0.000318399263923259,1.48996945202283e-06,"feature_14_lag12=-0.563170794626325"
"feature_14_lag11",0.000375382405673258,8.48480519364407e-07,"feature_14_lag11=-0.563170794626325"
"feature_14_lag10",0.000148742780222472,6.63406128335334e-07,"feature_14_lag10=-0.563170794626325"
"feature_14_lag9",-0.000164331026666958,1.61704255066282e-07,"feature_14_lag9=-0.563170794626325"
"feature_14_lag8",0,0,"feature_14_lag8=-0.563170794626325"
"feature_14_lag7",0.0112008913281674,0.000651454150320763,"feature_14_lag7=-0.563170794626325"
"feature_14_lag6",-0.00653849861027031,0.000256192009592986,"feature_14_lag6=-0.563170794626325"
"feature_14_lag5",-0.00355701888657383,4.3565389957028e-05,"feature_14_lag5=-0.563170794626325"
"feature_14_lag4",0.00300119331736078,2.59365883035411e-05,"feature_14_lag4=-0.563170794626325"
"feature_14_lag3",-0.00425227012010568,9.03131804873406e-05,"feature_14_lag3=-0.563170794626325"
"feature_14_lag2",0.00561694553115215,7.52272088053985e-05,"feature_14_lag2=-0.563170794626325"
"feature_14_lag1",-0.0180253684704964,0.00101464771441107,"feature_14_lag1=-0.563170794626325"
"feature_14_lag0",0.0153302775073023,0.000535076911206094,"feature_14_lag0=-0.563170794626325"
"feature_15_lag71",0,0,"feature_15_lag71=0.630952380952381"
"feature_15_lag70",0,0,"feature_15_lag70=0.416666666666667"
"feature_15_lag69",0,0,"feature_15_lag69=0.30952380952381"
"feature_15_lag68",0,0,"feature_15_lag68=0.273809523809524"
"feature_15_lag67",0,0,"feature_15_lag67=0.285714285714285"
"feature_15_lag66",0,0,"feature_15_lag66=0.226190476190476"
"feature_15_lag65",0,0,"feature_15_lag65=0.214285714285714"
"feature_15_lag64",0,0,"feature_15_lag64=0.142857142857143"
"feature_15_lag63",0,0,"feature_15_lag63=0.154761904761905"
"feature_15_lag62",0,0,"feature_15_lag62=0.166666666666666"
"feature_15_lag61",0,0,"feature_15_lag61=0.119047619047619"
"feature_15_lag60",0,0,"feature_15_lag60=0.0952380952380953"
"feature_15_lag59",0,0,"feature_15_lag59=0.130952380952381"
"feature_15_lag58",0,0,"feature_15_lag58=0.214285714285714"
"feature_15_lag57",0,0,"feature_15_lag57=0.44047619047619"
"feature_15_lag56",0,0,"feature_15_lag56=0.642857142857143"
"feature_15_lag55",0,0,"feature_15_lag55=0.880952380952381"
"feature_15_lag54",0,0,"feature_15_lag54=0.69047619047619"
"feature_15_lag53",0,0,"feature_15_lag53=0.761904761904762"
"feature_15_lag52",0,0,"feature_15_lag52=0.761904761904762"
"feature_15_lag51",0,0,"feature_15_lag51=0.809523809523809"
"feature_15_lag50",0,0,"feature_15_lag50=0.726190476190476"
"feature_15_lag49",0,0,"feature_15_lag49=0.678571428571428"
"feature_15_lag48",0,0,"feature_15_lag48=0.619047619047619"
"feature_15_lag47",0,0,"feature_15_lag47=0.642857142857143"
"feature_15_lag46",0,0,"feature_15_lag46=0.571428571428571"
"feature_15_lag45",0,0,"feature_15_lag45=0.345238095238095"
"feature_15_lag44",0,0,"feature_15_lag44=0.190476190476191"
"feature_15_lag43",0,0,"feature_15_lag43=0.214285714285714"
"feature_15_lag42",0,0,"feature_15_lag42=0.25"
"feature_15_lag41",0,0,"feature_15_lag41=0.297619047619048"
"feature_15_lag40",0,0,"feature_15_lag40=0.30952380952381"
"feature_15_lag39",0,0,"feature_15_lag39=0.238095238095238"
"feature_15_lag38",0,0,"feature_15_lag38=0.190476190476191"
"feature_15_lag37",0,0,"feature_15_lag37=0.154761904761905"
"feature_15_lag36",0,0,"feature_15_lag36=0.142857142857143"
"feature_15_lag35",0,0,"feature_15_lag35=0.119047619047619"
"feature_15_lag34",0,0,"feature_15_lag34=0.154761904761905"
"feature_15_lag33",0,0,"feature_15_lag33=0.285714285714285"
"feature_15_lag32",0,0,"feature_15_lag32=0.297619047619048"
"feature_15_lag31",0,0,"feature_15_lag31=0.678571428571428"
"feature_15_lag30",0,0,"feature_15_lag30=0.69047619047619"
"feature_15_lag29",0,0,"feature_15_lag29=0.773809523809524"
"feature_15_lag28",0,0,"feature_15_lag28=0.809523809523809"
"feature_15_lag27",0,0,"feature_15_lag27=0.797619047619047"
"feature_15_lag26",0,0,"feature_15_lag26=0.821428571428571"
"feature_15_lag25",0,0,"feature_15_lag25=0.702380952380952"
"feature_15_lag24",0,0,"feature_15_lag24=0.619047619047619"
"feature_15_lag23",0,0,"feature_15_lag23=0.571428571428571"
"feature_15_lag22",0,0,"feature_15_lag22=0.547619047619048"
"feature_15_lag21",0,0,"feature_15_lag21=0.571428571428571"
"feature_15_lag20",0,0,"feature_15_lag20=0.488095238095238"
"feature_15_lag19",0,0,"feature_15_lag19=0.369047619047619"
"feature_15_lag18",0,0,"feature_15_lag18=0.214285714285714"
"feature_15_lag17",0,0,"feature_15_lag17=0.238095238095238"
"feature_15_lag16",0,0,"feature_15_lag16=0.178571428571429"
"feature_15_lag15",0,0,"feature_15_lag15=0.178571428571429"
"feature_15_lag14",0,0,"feature_15_lag14=0.166666666666666"
"feature_15_lag13",0,0,"feature_15_lag13=0.190476190476191"
"feature_15_lag12",0,0,"feature_15_lag12=0.190476190476191"
"feature_15_lag11",0,0,"feature_15_lag11=0.142857142857143"
"feature_15_lag10",0,0,"feature_15_lag10=0.30952380952381"
"feature_15_lag9",0,0,"feature_15_lag9=0.535714285714286"
"feature_15_lag8",0,0,"feature_15_lag8=0.654761904761905"
"feature_15_lag7",0,0,"feature_15_lag7=0.738095238095238"
"feature_15_lag6",0,0,"feature_15_lag6=0.797619047619047"
"feature_15_lag5",0,0,"feature_15_lag5=0.857142857142857"
"feature_15_lag4",0,0,"feature_15_lag4=0.869047619047619"
"feature_15_lag3",-0.000119961587463996,4.54445762112061e-08,"feature_15_lag3=0.904761904761905"
"feature_15_lag2",-0.000119961587464003,4.54445762112114e-08,"feature_15_lag2=0.809523809523809"
"feature_15_lag1",0,0,"feature_15_lag1=0.761904761904762"
"feature_15_lag0",0,0,"feature_15_lag0=0.75"
"feature_16_lag71",0,0,"feature_16_lag71=-0.441574650393222"
"feature_16_lag70",0,0,"feature_16_lag70=0.0648018297476021"
"feature_16_lag69",0,0,"feature_16_lag69=0.273315635151442"
"feature_16_lag68",0,0,"feature_16_lag68=0.273315635151442"
"feature_16_lag67",0,0,"feature_16_lag67=0.273315635151442"
"feature_16_lag66",0,0,"feature_16_lag66=0.424649086475294"
"feature_16_lag65",0,0,"feature_16_lag65=0.131917701502967"
"feature_16_lag64",0,0,"feature_16_lag64=0.424649086475294"
"feature_16_lag63",0,0,"feature_16_lag63=0.34771151781257"
"feature_16_lag62",0,0,"feature_16_lag62=0.131917701502967"
"feature_16_lag61",0,0,"feature_16_lag61=0.34771151781257"
"feature_16_lag60",0,0,"feature_16_lag60=0.201403452547085"
"feature_16_lag59",-0.000159601738351839,5.09454297698577e-07,"feature_16_lag59=0.0648018297476021"
"feature_16_lag58",0,0,"feature_16_lag58=-0.237158689969548"
"feature_16_lag57",0,0,"feature_16_lag57=-0.830140764471044"
"feature_16_lag56",0,0,"feature_16_lag56=-0.860643384645143"
"feature_16_lag55",0,0,"feature_16_lag55=-0.9937873438525"
"feature_16_lag54",0,0,"feature_16_lag54=-0.764931272791945"
"feature_16_lag53",0,0,"feature_16_lag53=-0.764931272791945"
"feature_16_lag52",0,0,"feature_16_lag52=-0.798250895144341"
"feature_16_lag51",0,0,"feature_16_lag51=-0.860643384645143"
"feature_16_lag50",0,0,"feature_16_lag50=-0.830140764471044"
"feature_16_lag49",0,0,"feature_16_lag49=-0.575350913524706"
"feature_16_lag48",0,0,"feature_16_lag48=-0.487945432554421"
"feature_16_lag47",0,0,"feature_16_lag47=-0.616481027776542"
"feature_16_lag46",0,0,"feature_16_lag46=-0.291202932107059"
"feature_16_lag45",0,0,"feature_16_lag45=0.424649086475294"
"feature_16_lag44",0,0,"feature_16_lag44=0.424649086475294"
"feature_16_lag43",0,0,"feature_16_lag43=0.424649086475294"
"feature_16_lag42",0,0,"feature_16_lag42=0.424649086475294"
"feature_16_lag41",0,0,"feature_16_lag41=0.424649086475294"
"feature_16_lag40",0,0,"feature_16_lag40=0.424649086475294"
"feature_16_lag39",0,0,"feature_16_lag39=0.504187045744971"
"feature_16_lag38",0,0,"feature_16_lag38=0.504187045744971"
"feature_16_lag37",0,0,"feature_16_lag37=0.504187045744971"
"feature_16_lag36",0,0,"feature_16_lag36=0.424649086475294"
"feature_16_lag35",0,0,"feature_16_lag35=0.424649086475294"
"feature_16_lag34",0,0,"feature_16_lag34=0.424649086475294"
"feature_16_lag33",0,0,"feature_16_lag33=0.131917701502967"
"feature_16_lag32",0,0,"feature_16_lag32=0.424649086475294"
"feature_16_lag31",0,0,"feature_16_lag31=-0.34325321173114"
"feature_16_lag30",0,0,"feature_16_lag30=-0.655958504226572"
"feature_16_lag29",0,0,"feature_16_lag29=-0.860643384645143"
"feature_16_lag28",0,0,"feature_16_lag28=-0.830140764471044"
"feature_16_lag27",0,0,"feature_16_lag27=-0.764931272791945"
"feature_16_lag26",0,0,"feature_16_lag26=-0.764931272791945"
"feature_16_lag25",0,0,"feature_16_lag25=-0.655958504226572"
"feature_16_lag24",0,0,"feature_16_lag24=-0.34325321173114"
"feature_16_lag23",0,0,"feature_16_lag23=-0.291202932107059"
"feature_16_lag22",0,0,"feature_16_lag22=0.131917701502967"
"feature_16_lag21",0,0,"feature_16_lag21=-0.0625429112762798"
"feature_16_lag20",0,0,"feature_16_lag20=0.34771151781257"
"feature_16_lag19",0,0,"feature_16_lag19=0.424649086475294"
"feature_16_lag18",0,0,"feature_16_lag18=0.424649086475294"
"feature_16_lag17",0,0,"feature_16_lag17=0.34771151781257"
"feature_16_lag16",0,0,"feature_16_lag16=0.34771151781257"
"feature_16_lag15",0,0,"feature_16_lag15=0.34771151781257"
"feature_16_lag14",0,0,"feature_16_lag14=0.424649086475294"
"feature_16_lag13",0,0,"feature_16_lag13=0.34771151781257"
"feature_16_lag12",0,0,"feature_16_lag12=0.34771151781257"
"feature_16_lag11",0,0,"feature_16_lag11=0.424649086475294"
"feature_16_lag10",0,0,"feature_16_lag10=0.273315635151442"
"feature_16_lag9",0,0,"feature_16_lag9=-0.441574650393222"
"feature_16_lag8",0,0,"feature_16_lag8=-0.764931272791945"
"feature_16_lag7",0,0,"feature_16_lag7=-0.889800572017339"
"feature_16_lag6",0,0,"feature_16_lag6=-0.860643384645143"
"feature_16_lag5",0,0,"feature_16_lag5=-0.944242485391526"
"feature_16_lag4",0,0,"feature_16_lag4=-0.9937873438525"
