"feature","phi","phi.var","feature.value"
"feature_24_lag19",0,0,"feature_24_lag19=0"
"feature_24_lag18",0,0,"feature_24_lag18=0"
"feature_24_lag17",0,0,"feature_24_lag17=0"
"feature_24_lag16",0,0,"feature_24_lag16=0"
"feature_24_lag15",0,0,"feature_24_lag15=0"
"feature_24_lag14",0,0,"feature_24_lag14=0"
"feature_24_lag13",0.00015772821269151,2.38358138647751e-07,"feature_24_lag13=0"
"feature_24_lag12",0.000157728212691505,2.38358138647736e-07,"feature_24_lag12=0"
"feature_24_lag11",7.27131803559072e-05,5.00893256602487e-08,"feature_24_lag11=0"
"feature_24_lag10",7.27131803559072e-05,5.00893256602487e-08,"feature_24_lag10=0"
"feature_24_lag9",0,0,"feature_24_lag9=0"
"feature_24_lag8",0,0,"feature_24_lag8=0"
"feature_24_lag7",0,0,"feature_24_lag7=0"
"feature_24_lag6",0,0,"feature_24_lag6=0"
"feature_24_lag5",0,0,"feature_24_lag5=0"
"feature_24_lag4",0,0,"feature_24_lag4=0"
"feature_24_lag3",0.00310002251628001,1.90583123348606e-05,"feature_24_lag3=0"
"feature_24_lag2",0.00203282523508317,8.04336672575807e-06,"feature_24_lag2=0"
"feature_24_lag1",0.0756881707416721,0.00693829659591799,"feature_24_lag1=0"
"feature_24_lag0",0.0398621671311728,0.00194850513435779,"feature_24_lag0=0"
"feature_25_lag71",0,0,"feature_25_lag71=0.5"
"feature_25_lag70",0,0,"feature_25_lag70=0.5"
"feature_25_lag69",0,0,"feature_25_lag69=0.5"
"feature_25_lag68",0,0,"feature_25_lag68=0.5"
"feature_25_lag67",0,0,"feature_25_lag67=0.5"
"feature_25_lag66",0,0,"feature_25_lag66=0.5"
"feature_25_lag65",0,0,"feature_25_lag65=0.5"
"feature_25_lag64",0,0,"feature_25_lag64=0.5"
"feature_25_lag63",0,0,"feature_25_lag63=0.5"
"feature_25_lag62",0,0,"feature_25_lag62=0.5"
"feature_25_lag61",0,0,"feature_25_lag61=0.5"
"feature_25_lag60",0,0,"feature_25_lag60=0.5"
"feature_25_lag59",0,0,"feature_25_lag59=0.5"
"feature_25_lag58",0,0,"feature_25_lag58=0.5"
"feature_25_lag57",0,0,"feature_25_lag57=0.5"
"feature_25_lag56",0,0,"feature_25_lag56=0.5"
"feature_25_lag55",0,0,"feature_25_lag55=0.5"
"feature_25_lag54",0,0,"feature_25_lag54=0.5"
"feature_25_lag53",0,0,"feature_25_lag53=0.5"
"feature_25_lag52",0,0,"feature_25_lag52=0.5"
"feature_25_lag51",0,0,"feature_25_lag51=0.5"
"feature_25_lag50",0,0,"feature_25_lag50=0.5"
"feature_25_lag49",0,0,"feature_25_lag49=0.5"
"feature_25_lag48",0,0,"feature_25_lag48=0.5"
"feature_25_lag47",0,0,"feature_25_lag47=0.5"
"feature_25_lag46",0,0,"feature_25_lag46=0.5"
"feature_25_lag45",0,0,"feature_25_lag45=0.5"
"feature_25_lag44",0,0,"feature_25_lag44=0.5"
"feature_25_lag43",0,0,"feature_25_lag43=0.5"
"feature_25_lag42",0,0,"feature_25_lag42=0.5"
"feature_25_lag41",0,0,"feature_25_lag41=0.5"
"feature_25_lag40",0,0,"feature_25_lag40=0.5"
"feature_25_lag39",0,0,"feature_25_lag39=0.5"
"feature_25_lag38",0,0,"feature_25_lag38=0.5"
"feature_25_lag37",0,0,"feature_25_lag37=0.5"
"feature_25_lag36",0,0,"feature_25_lag36=0.5"
"feature_25_lag35",0,0,"feature_25_lag35=0.5"
"feature_25_lag34",0,0,"feature_25_lag34=0.5"
"feature_25_lag33",0,0,"feature_25_lag33=0.5"
"feature_25_lag32",0,0,"feature_25_lag32=0.5"
"feature_25_lag31",0,0,"feature_25_lag31=0.5"
"feature_25_lag30",0,0,"feature_25_lag30=0.5"
"feature_25_lag29",0,0,"feature_25_lag29=0.5"
"feature_25_lag28",0,0,"feature_25_lag28=0.5"
"feature_25_lag27",0,0,"feature_25_lag27=0.5"
"feature_25_lag26",0,0,"feature_25_lag26=0.5"
"feature_25_lag25",0,0,"feature_25_lag25=0.5"
"feature_25_lag24",0,0,"feature_25_lag24=0.5"
"feature_25_lag23",0,0,"feature_25_lag23=0.5"
"feature_25_lag22",0,0,"feature_25_lag22=0.5"
"feature_25_lag21",0,0,"feature_25_lag21=0.5"
"feature_25_lag20",0,0,"feature_25_lag20=0.5"
"feature_25_lag19",0,0,"feature_25_lag19=0.5"
"feature_25_lag18",0,0,"feature_25_lag18=0.5"
"feature_25_lag17",0,0,"feature_25_lag17=0.5"
"feature_25_lag16",0,0,"feature_25_lag16=0.5"
"feature_25_lag15",0,0,"feature_25_lag15=0.5"
"feature_25_lag14",0,0,"feature_25_lag14=0.5"
"feature_25_lag13",0,0,"feature_25_lag13=0.5"
"feature_25_lag12",0,0,"feature_25_lag12=0.5"
"feature_25_lag11",0,0,"feature_25_lag11=0.5"
"feature_25_lag10",0,0,"feature_25_lag10=0.5"
"feature_25_lag9",0,0,"feature_25_lag9=0.5"
"feature_25_lag8",0,0,"feature_25_lag8=0.5"
"feature_25_lag7",0,0,"feature_25_lag7=0.5"
"feature_25_lag6",0,0,"feature_25_lag6=0.5"
"feature_25_lag5",0,0,"feature_25_lag5=0.5"
"feature_25_lag4",0,0,"feature_25_lag4=0.5"
"feature_25_lag3",0,0,"feature_25_lag3=0.5"
"feature_25_lag2",0,0,"feature_25_lag2=0.5"
"feature_25_lag1",0,0,"feature_25_lag1=0.5"
"feature_25_lag0",0,0,"feature_25_lag0=0.5"
"feature_26_lag71",0,0,"feature_26_lag71=-0.5"
"feature_26_lag70",0,0,"feature_26_lag70=-0.707106781186547"
"feature_26_lag69",0,0,"feature_26_lag69=-0.866025403784438"
"feature_26_lag68",0,0,"feature_26_lag68=-0.965925826289068"
"feature_26_lag67",0,0,"feature_26_lag67=-1"
"feature_26_lag66",0,0,"feature_26_lag66=-0.965925826289068"
"feature_26_lag65",0,0,"feature_26_lag65=-0.866025403784439"
"feature_26_lag64",0,0,"feature_26_lag64=-0.707106781186548"
"feature_26_lag63",0,0,"feature_26_lag63=-0.5"
"feature_26_lag62",0,0,"feature_26_lag62=-0.258819045102522"
"feature_26_lag61",0,0,"feature_26_lag61=0"
"feature_26_lag60",0,0,"feature_26_lag60=0.258819045102521"
"feature_26_lag59",0,0,"feature_26_lag59=0.5"
"feature_26_lag58",0,0,"feature_26_lag58=0.707106781186548"
"feature_26_lag57",0,0,"feature_26_lag57=0.866025403784439"
"feature_26_lag56",0,0,"feature_26_lag56=0.965925826289068"
"feature_26_lag55",0,0,"feature_26_lag55=1"
"feature_26_lag54",0,0,"feature_26_lag54=0.965925826289068"
"feature_26_lag53",0,0,"feature_26_lag53=0.866025403784439"
"feature_26_lag52",0,0,"feature_26_lag52=0.707106781186548"
"feature_26_lag51",0,0,"feature_26_lag51=0.5"
"feature_26_lag50",0,0,"feature_26_lag50=0.258819045102521"
"feature_26_lag49",0,0,"feature_26_lag49=1.22464679914735e-16"
"feature_26_lag48",0,0,"feature_26_lag48=-0.258819045102521"
"feature_26_lag47",0,0,"feature_26_lag47=-0.5"
"feature_26_lag46",0,0,"feature_26_lag46=-0.707106781186547"
"feature_26_lag45",0,0,"feature_26_lag45=-0.866025403784438"
"feature_26_lag44",0,0,"feature_26_lag44=-0.965925826289068"
"feature_26_lag43",0,0,"feature_26_lag43=-1"
"feature_26_lag42",0,0,"feature_26_lag42=-0.965925826289068"
"feature_26_lag41",0,0,"feature_26_lag41=-0.866025403784439"
"feature_26_lag40",0,0,"feature_26_lag40=-0.707106781186548"
"feature_26_lag39",0,0,"feature_26_lag39=-0.5"
"feature_26_lag38",0,0,"feature_26_lag38=-0.258819045102522"
"feature_26_lag37",0,0,"feature_26_lag37=0"
"feature_26_lag36",0,0,"feature_26_lag36=0.258819045102521"
"feature_26_lag35",0,0,"feature_26_lag35=0.5"
"feature_26_lag34",0,0,"feature_26_lag34=0.707106781186548"
"feature_26_lag33",0,0,"feature_26_lag33=0.866025403784439"
"feature_26_lag32",0,0,"feature_26_lag32=0.965925826289068"
"feature_26_lag31",0,0,"feature_26_lag31=1"
"feature_26_lag30",0,0,"feature_26_lag30=0.965925826289068"
"feature_26_lag29",0,0,"feature_26_lag29=0.866025403784439"
"feature_26_lag28",0,0,"feature_26_lag28=0.707106781186548"
"feature_26_lag27",0,0,"feature_26_lag27=0.5"
"feature_26_lag26",0,0,"feature_26_lag26=0.258819045102521"
"feature_26_lag25",0,0,"feature_26_lag25=1.22464679914735e-16"
"feature_26_lag24",0,0,"feature_26_lag24=-0.258819045102521"
"feature_26_lag23",0,0,"feature_26_lag23=-0.5"
"feature_26_lag22",0,0,"feature_26_lag22=-0.707106781186547"
"feature_26_lag21",0,0,"feature_26_lag21=-0.866025403784438"
"feature_26_lag20",0,0,"feature_26_lag20=-0.965925826289068"
"feature_26_lag19",0,0,"feature_26_lag19=-1"
"feature_26_lag18",0,0,"feature_26_lag18=-0.965925826289068"
"feature_26_lag17",0,0,"feature_26_lag17=-0.866025403784439"
"feature_26_lag16",0,0,"feature_26_lag16=-0.707106781186548"
"feature_26_lag15",0,0,"feature_26_lag15=-0.5"
"feature_26_lag14",0,0,"feature_26_lag14=-0.258819045102522"
"feature_26_lag13",0,0,"feature_26_lag13=0"
"feature_26_lag12",0,0,"feature_26_lag12=0.258819045102521"
"feature_26_lag11",0,0,"feature_26_lag11=0.5"
"feature_26_lag10",0,0,"feature_26_lag10=0.707106781186548"
"feature_26_lag9",0,0,"feature_26_lag9=0.866025403784439"
"feature_26_lag8",0,0,"feature_26_lag8=0.965925826289068"
"feature_26_lag7",0,0,"feature_26_lag7=1"
"feature_26_lag6",0,0,"feature_26_lag6=0.965925826289068"
"feature_26_lag5",0,0,"feature_26_lag5=0.866025403784439"
"feature_26_lag4",0,0,"feature_26_lag4=0.707106781186548"
"feature_26_lag3",0,0,"feature_26_lag3=0.5"
"feature_26_lag2",0,0,"feature_26_lag2=0.258819045102521"
"feature_26_lag1",0,0,"feature_26_lag1=1.22464679914735e-16"
"feature_26_lag0",0,0,"feature_26_lag0=-0.258819045102521"
"feature_27_lag71",0,0,"feature_27_lag71=0.394355855113318"
"feature_27_lag70",0,0,"feature_27_lag70=0.394355855113318"
"feature_27_lag69",0,0,"feature_27_lag69=0.394355855113318"
"feature_27_lag68",0,0,"feature_27_lag68=0.394355855113318"
"feature_27_lag67",0,0,"feature_27_lag67=0.394355855113318"
"feature_27_lag66",0,0,"feature_27_lag66=0.394355855113318"
"feature_27_lag65",0,0,"feature_27_lag65=0.394355855113318"
"feature_27_lag64",0,0,"feature_27_lag64=0.394355855113318"
"feature_27_lag63",0,0,"feature_27_lag63=0.394355855113318"
"feature_27_lag62",0,0,"feature_27_lag62=0.394355855113318"
"feature_27_lag61",0,0,"feature_27_lag61=0.571268215094792"
"feature_27_lag60",0,0,"feature_27_lag60=0.571268215094792"
"feature_27_lag59",0,0,"feature_27_lag59=0.571268215094792"
"feature_27_lag58",0,0,"feature_27_lag58=0.571268215094792"
"feature_27_lag57",0,0,"feature_27_lag57=0.571268215094792"
"feature_27_lag56",0,0,"feature_27_lag56=0.571268215094792"
"feature_27_lag55",0,0,"feature_27_lag55=0.571268215094792"
"feature_27_lag54",0,0,"feature_27_lag54=0.571268215094792"
"feature_27_lag53",0,0,"feature_27_lag53=0.571268215094792"
"feature_27_lag52",0,0,"feature_27_lag52=0.571268215094792"
"feature_27_lag51",0,0,"feature_27_lag51=0.571268215094792"
"feature_27_lag50",0,0,"feature_27_lag50=0.571268215094792"
"feature_27_lag49",0,0,"feature_27_lag49=0.571268215094792"
"feature_27_lag48",0,0,"feature_27_lag48=0.571268215094792"
"feature_27_lag47",0,0,"feature_27_lag47=0.571268215094792"
"feature_27_lag46",0,0,"feature_27_lag46=0.571268215094792"
"feature_27_lag45",0,0,"feature_27_lag45=0.571268215094792"
"feature_27_lag44",0,0,"feature_27_lag44=0.571268215094792"
"feature_27_lag43",0,0,"feature_27_lag43=0.571268215094792"
"feature_27_lag42",0,0,"feature_27_lag42=0.571268215094792"
"feature_27_lag41",0,0,"feature_27_lag41=0.571268215094792"
"feature_27_lag40",0,0,"feature_27_lag40=0.571268215094792"
"feature_27_lag39",0,0,"feature_27_lag39=0.571268215094792"
"feature_27_lag38",0,0,"feature_27_lag38=0.571268215094792"
"feature_27_lag37",0,0,"feature_27_lag37=0.72479278722912"
"feature_27_lag36",0,0,"feature_27_lag36=0.72479278722912"
"feature_27_lag35",0,0,"feature_27_lag35=0.72479278722912"
"feature_27_lag34",0,0,"feature_27_lag34=0.72479278722912"
"feature_27_lag33",0,0,"feature_27_lag33=0.72479278722912"
"feature_27_lag32",0,0,"feature_27_lag32=0.72479278722912"
"feature_27_lag31",0,0,"feature_27_lag31=0.72479278722912"
"feature_27_lag30",0,0,"feature_27_lag30=0.72479278722912"
"feature_27_lag29",0,0,"feature_27_lag29=0.72479278722912"
"feature_27_lag28",0,0,"feature_27_lag28=0.72479278722912"
"feature_27_lag27",0,0,"feature_27_lag27=0.72479278722912"
"feature_27_lag26",0,0,"feature_27_lag26=0.72479278722912"
"feature_27_lag25",0,0,"feature_27_lag25=0.72479278722912"
"feature_27_lag24",0,0,"feature_27_lag24=0.72479278722912"
"feature_27_lag23",0,0,"feature_27_lag23=0.72479278722912"
"feature_27_lag22",0,0,"feature_27_lag22=0.72479278722912"
"feature_27_lag21",0,0,"feature_27_lag21=0.72479278722912"
"feature_27_lag20",0,0,"feature_27_lag20=0.72479278722912"
"feature_27_lag19",0,0,"feature_27_lag19=0.72479278722912"
"feature_27_lag18",0,0,"feature_27_lag18=0.72479278722912"
"feature_27_lag17",0,0,"feature_27_lag17=0.72479278722912"
"feature_27_lag16",0,0,"feature_27_lag16=0.72479278722912"
"feature_27_lag15",0,0,"feature_27_lag15=0.72479278722912"
"feature_27_lag14",0,0,"feature_27_lag14=0.72479278722912"
"feature_27_lag13",0,0,"feature_27_lag13=0.848644257494751"
"feature_27_lag12",0,0,"feature_27_lag12=0.848644257494751"
"feature_27_lag11",0,0,"feature_27_lag11=0.848644257494751"
"feature_27_lag10",0,0,"feature_27_lag10=0.848644257494751"
"feature_27_lag9",0,0,"feature_27_lag9=0.848644257494751"
"feature_27_lag8",0,0,"feature_27_lag8=0.848644257494751"
"feature_27_lag7",0,0,"feature_27_lag7=0.848644257494751"
"feature_27_lag6",0,0,"feature_27_lag6=0.848644257494751"
"feature_27_lag5",0,0,"feature_27_lag5=0.848644257494751"
"feature_27_lag4",0,0,"feature_27_lag4=0.848644257494751"
"feature_27_lag3",0,0,"feature_27_lag3=0.848644257494751"
"feature_27_lag2",0,0,"feature_27_lag2=0.848644257494751"
"feature_27_lag1",0,0,"feature_27_lag1=0.848644257494751"
"feature_27_lag0",0,0,"feature_27_lag0=0.848644257494751"
